x-axis,1
second,Volt
+247.00000E-09,-8.50390689811E-03
+247.05000E-09,-8.46484439899E-03
+247.10000E-09,-8.42578189986E-03
+247.15000E-09,-8.38671940073E-03
+247.20000E-09,-8.34765690161E-03
+247.25000E-09,-8.32812565204E-03
+247.30000E-09,-8.30859440248E-03
+247.35000E-09,-8.26953190335E-03
+247.40000E-09,-8.21093815466E-03
+247.45000E-09,-8.13281315641E-03
+247.50000E-09,-8.03515690859E-03
+247.55000E-09,-7.93750066077E-03
+247.60000E-09,-7.85937566252E-03
+247.65000E-09,-7.78125066427E-03
+247.70000E-09,-7.72265691558E-03
+247.75000E-09,-7.72265691558E-03
+247.80000E-09,-7.74218816514E-03
+247.85000E-09,-7.82031316339E-03
+247.90000E-09,-7.87890691208E-03
+247.95000E-09,-7.93750066077E-03
+248.00000E-09,-7.97656315990E-03
+248.05000E-09,-7.99609440946E-03
+248.10000E-09,-7.99609440946E-03
+248.15000E-09,-7.97656315990E-03
+248.20000E-09,-7.95703191034E-03
+248.25000E-09,-7.93750066077E-03
+248.30000E-09,-7.93750066077E-03
+248.35000E-09,-7.93750066077E-03
+248.40000E-09,-7.95703191034E-03
+248.45000E-09,-7.99609440946E-03
+248.50000E-09,-8.05468815815E-03
+248.55000E-09,-8.11328190684E-03
+248.60000E-09,-8.19140690510E-03
+248.65000E-09,-8.25000065379E-03
+248.70000E-09,-8.30859440248E-03
+248.75000E-09,-8.32812565204E-03
+248.80000E-09,-8.32812565204E-03
+248.85000E-09,-8.32812565204E-03
+248.90000E-09,-8.26953190335E-03
+248.95000E-09,-8.21093815466E-03
+249.00000E-09,-8.15234440597E-03
+249.05000E-09,-8.09375065728E-03
+249.10000E-09,-8.03515690859E-03
+249.15000E-09,-7.99609440946E-03
+249.20000E-09,-7.99609440946E-03
+249.25000E-09,-8.03515690859E-03
+249.30000E-09,-8.07421940772E-03
+249.35000E-09,-8.15234440597E-03
+249.40000E-09,-8.23046940423E-03
+249.45000E-09,-8.30859440248E-03
+249.50000E-09,-8.36718815117E-03
+249.55000E-09,-8.36718815117E-03
+249.60000E-09,-8.32812565204E-03
+249.65000E-09,-8.25000065379E-03
+249.70000E-09,-8.15234440597E-03
+249.75000E-09,-8.01562565903E-03
+249.80000E-09,-7.91796941121E-03
+249.85000E-09,-7.82031316339E-03
+249.90000E-09,-7.78125066427E-03
+249.95000E-09,-7.80078191383E-03
+250.00000E-09,-7.83984441296E-03
+250.05000E-09,-7.91796941121E-03
+250.10000E-09,-8.03515690859E-03
+250.15000E-09,-8.11328190684E-03
+250.20000E-09,-8.17187565553E-03
+250.25000E-09,-8.19140690510E-03
+250.30000E-09,-8.19140690510E-03
+250.35000E-09,-8.13281315641E-03
+250.40000E-09,-8.07421940772E-03
+250.45000E-09,-8.01562565903E-03
+250.50000E-09,-7.97656315990E-03
+250.55000E-09,-7.93750066077E-03
+250.60000E-09,-7.91796941121E-03
+250.65000E-09,-7.89843816165E-03
+250.70000E-09,-7.89843816165E-03
+250.75000E-09,-7.91796941121E-03
+250.80000E-09,-7.91796941121E-03
+250.85000E-09,-7.95703191034E-03
+250.90000E-09,-7.99609440946E-03
+250.95000E-09,-8.03515690859E-03
+251.00000E-09,-8.09375065728E-03
+251.05000E-09,-8.13281315641E-03
+251.10000E-09,-8.19140690510E-03
+251.15000E-09,-8.21093815466E-03
+251.20000E-09,-8.21093815466E-03
+251.25000E-09,-8.19140690510E-03
+251.30000E-09,-8.15234440597E-03
+251.35000E-09,-8.09375065728E-03
+251.40000E-09,-8.03515690859E-03
+251.45000E-09,-7.99609440946E-03
+251.50000E-09,-7.95703191034E-03
+251.55000E-09,-7.93750066077E-03
+251.60000E-09,-7.91796941121E-03
+251.65000E-09,-7.91796941121E-03
+251.70000E-09,-7.93750066077E-03
+251.75000E-09,-7.95703191034E-03
+251.80000E-09,-7.95703191034E-03
+251.85000E-09,-7.97656315990E-03
+251.90000E-09,-7.97656315990E-03
+251.95000E-09,-7.97656315990E-03
+252.00000E-09,-7.97656315990E-03
+252.05000E-09,-7.97656315990E-03
+252.10000E-09,-7.95703191034E-03
+252.15000E-09,-7.93750066077E-03
+252.20000E-09,-7.91796941121E-03
+252.25000E-09,-7.91796941121E-03
+252.30000E-09,-7.91796941121E-03
+252.35000E-09,-7.95703191034E-03
+252.40000E-09,-7.99609440946E-03
+252.45000E-09,-8.05468815815E-03
+252.50000E-09,-8.13281315641E-03
+252.55000E-09,-8.17187565553E-03
+252.60000E-09,-8.21093815466E-03
+252.65000E-09,-8.19140690510E-03
+252.70000E-09,-8.13281315641E-03
+252.75000E-09,-8.07421940772E-03
+252.80000E-09,-7.97656315990E-03
+252.85000E-09,-7.85937566252E-03
+252.90000E-09,-7.78125066427E-03
+252.95000E-09,-7.72265691558E-03
+253.00000E-09,-7.72265691558E-03
+253.05000E-09,-7.72265691558E-03
+253.10000E-09,-7.80078191383E-03
+253.15000E-09,-7.87890691208E-03
+253.20000E-09,-7.93750066077E-03
+253.25000E-09,-7.99609440946E-03
+253.30000E-09,-8.01562565903E-03
+253.35000E-09,-8.01562565903E-03
+253.40000E-09,-7.99609440946E-03
+253.45000E-09,-7.95703191034E-03
+253.50000E-09,-7.89843816165E-03
+253.55000E-09,-7.82031316339E-03
+253.60000E-09,-7.74218816514E-03
+253.65000E-09,-7.68359441645E-03
+253.70000E-09,-7.64453191732E-03
+253.75000E-09,-7.60546941819E-03
+253.80000E-09,-7.60546941819E-03
+253.85000E-09,-7.60546941820E-03
+253.90000E-09,-7.62500066776E-03
+253.95000E-09,-7.66406316689E-03
+254.00000E-09,-7.72265691558E-03
+254.05000E-09,-7.78125066427E-03
+254.10000E-09,-7.85937566252E-03
+254.15000E-09,-7.91796941121E-03
+254.20000E-09,-7.97656315990E-03
+254.25000E-09,-8.03515690859E-03
+254.30000E-09,-8.11328190685E-03
+254.35000E-09,-8.19140690510E-03
+254.40000E-09,-8.26953190335E-03
+254.45000E-09,-8.34765690161E-03
+254.50000E-09,-8.42578189986E-03
+254.55000E-09,-8.48437564855E-03
+254.60000E-09,-8.54296939724E-03
+254.65000E-09,-8.56250064680E-03
+254.70000E-09,-8.56250064680E-03
+254.75000E-09,-8.54296939724E-03
+254.80000E-09,-8.50390689811E-03
+254.85000E-09,-8.40625065029E-03
+254.90000E-09,-8.30859440248E-03
+254.95000E-09,-8.21093815466E-03
+255.00000E-09,-8.13281315641E-03
+255.05000E-09,-8.05468815815E-03
