x-axis,1
second,Volt
+250.20000E-09,-3.30078350453E-03
+250.25000E-09,-3.35937725322E-03
+250.30000E-09,-3.37890850278E-03
+250.35000E-09,-3.39843975235E-03
+250.40000E-09,-3.39843975235E-03
+250.45000E-09,-3.37890850278E-03
+250.50000E-09,-3.33984600366E-03
+250.55000E-09,-3.28125225496E-03
+250.60000E-09,-3.22265850627E-03
+250.65000E-09,-3.16406475758E-03
+250.70000E-09,-3.14453350802E-03
+250.75000E-09,-3.12500225846E-03
+250.80000E-09,-3.12500225846E-03
+250.85000E-09,-3.12500225846E-03
+250.90000E-09,-3.14453350802E-03
+250.95000E-09,-3.14453350802E-03
+251.00000E-09,-3.14453350802E-03
+251.05000E-09,-3.14453350802E-03
+251.10000E-09,-3.10547100889E-03
+251.15000E-09,-3.08593975933E-03
+251.20000E-09,-3.08593975933E-03
+251.25000E-09,-3.10547100889E-03
+251.30000E-09,-3.12500225846E-03
+251.35000E-09,-3.22265850627E-03
+251.40000E-09,-3.32031475409E-03
+251.45000E-09,-3.43750225147E-03
+251.50000E-09,-3.53515849929E-03
+251.55000E-09,-3.63281474711E-03
+251.60000E-09,-3.65234599667E-03
+251.65000E-09,-3.65234599667E-03
+251.70000E-09,-3.61328349754E-03
+251.75000E-09,-3.51562724973E-03
+251.80000E-09,-3.39843975235E-03
+251.85000E-09,-3.28125225496E-03
+251.90000E-09,-3.16406475758E-03
+251.95000E-09,-3.10547100889E-03
+252.00000E-09,-3.04687726020E-03
+252.05000E-09,-3.04687726020E-03
+252.10000E-09,-3.10547100889E-03
+252.15000E-09,-3.16406475758E-03
+252.20000E-09,-3.24218975584E-03
+252.25000E-09,-3.32031475409E-03
+252.30000E-09,-3.39843975235E-03
+252.35000E-09,-3.45703350104E-03
+252.40000E-09,-3.49609600016E-03
+252.45000E-09,-3.53515849929E-03
+252.50000E-09,-3.53515849929E-03
+252.55000E-09,-3.51562724973E-03
+252.60000E-09,-3.47656475060E-03
+252.65000E-09,-3.41797100191E-03
+252.70000E-09,-3.35937725322E-03
+252.75000E-09,-3.30078350453E-03
+252.80000E-09,-3.24218975584E-03
+252.85000E-09,-3.16406475758E-03
+252.90000E-09,-3.10547100889E-03
+252.95000E-09,-3.08593975933E-03
+253.00000E-09,-3.08593975933E-03
+253.05000E-09,-3.10547100889E-03
+253.10000E-09,-3.16406475758E-03
+253.15000E-09,-3.22265850627E-03
+253.20000E-09,-3.30078350453E-03
+253.25000E-09,-3.35937725322E-03
+253.30000E-09,-3.39843975235E-03
+253.35000E-09,-3.41797100191E-03
+253.40000E-09,-3.41797100191E-03
+253.45000E-09,-3.39843975235E-03
+253.50000E-09,-3.33984600365E-03
+253.55000E-09,-3.26172100540E-03
+253.60000E-09,-3.20312725671E-03
+253.65000E-09,-3.14453350802E-03
+253.70000E-09,-3.10547100889E-03
+253.75000E-09,-3.08593975933E-03
+253.80000E-09,-3.10547100889E-03
+253.85000E-09,-3.16406475758E-03
+253.90000E-09,-3.22265850627E-03
+253.95000E-09,-3.28125225497E-03
+254.00000E-09,-3.35937725322E-03
+254.05000E-09,-3.39843975235E-03
+254.10000E-09,-3.41797100191E-03
+254.15000E-09,-3.41797100191E-03
+254.20000E-09,-3.39843975235E-03
+254.25000E-09,-3.33984600365E-03
+254.30000E-09,-3.26172100540E-03
+254.35000E-09,-3.18359600715E-03
+254.40000E-09,-3.12500225846E-03
+254.45000E-09,-3.08593975933E-03
+254.50000E-09,-3.08593975933E-03
+254.55000E-09,-3.10547100889E-03
+254.60000E-09,-3.16406475758E-03
+254.65000E-09,-3.24218975584E-03
+254.70000E-09,-3.32031475409E-03
+254.75000E-09,-3.37890850278E-03
+254.80000E-09,-3.39843975235E-03
+254.85000E-09,-3.35937725322E-03
+254.90000E-09,-3.30078350453E-03
+254.95000E-09,-3.24218975584E-03
+255.00000E-09,-3.14453350802E-03
+255.05000E-09,-3.04687726020E-03
+255.10000E-09,-2.98828351151E-03
+255.15000E-09,-2.96875226195E-03
+255.20000E-09,-2.94922101239E-03
+255.25000E-09,-2.96875226195E-03
+255.30000E-09,-2.98828351151E-03
+255.35000E-09,-2.98828351151E-03
+255.40000E-09,-2.98828351151E-03
+255.45000E-09,-2.98828351151E-03
+255.50000E-09,-2.94922101239E-03
+255.55000E-09,-2.94922101239E-03
+255.60000E-09,-2.96875226195E-03
+255.65000E-09,-3.00781476108E-03
+255.70000E-09,-3.06640850977E-03
+255.75000E-09,-3.16406475758E-03
+255.80000E-09,-3.26172100540E-03
+255.85000E-09,-3.32031475409E-03
+255.90000E-09,-3.37890850278E-03
+255.95000E-09,-3.37890850278E-03
+256.00000E-09,-3.35937725322E-03
+256.05000E-09,-3.32031475409E-03
+256.10000E-09,-3.26172100540E-03
+256.15000E-09,-3.18359600715E-03
+256.20000E-09,-3.14453350802E-03
+256.25000E-09,-3.10547100889E-03
+256.30000E-09,-3.10547100889E-03
+256.35000E-09,-3.10547100889E-03
+256.40000E-09,-3.12500225846E-03
+256.45000E-09,-3.14453350802E-03
+256.50000E-09,-3.16406475758E-03
+256.55000E-09,-3.16406475758E-03
+256.60000E-09,-3.16406475758E-03
+256.65000E-09,-3.16406475758E-03
+256.70000E-09,-3.16406475758E-03
+256.75000E-09,-3.14453350802E-03
+256.80000E-09,-3.14453350802E-03
+256.85000E-09,-3.12500225846E-03
+256.90000E-09,-3.10547100889E-03
+256.95000E-09,-3.10547100889E-03
+257.00000E-09,-3.12500225846E-03
+257.05000E-09,-3.14453350802E-03
+257.10000E-09,-3.18359600715E-03
+257.15000E-09,-3.24218975584E-03
+257.20000E-09,-3.30078350453E-03
+257.25000E-09,-3.35937725322E-03
+257.30000E-09,-3.37890850278E-03
+257.35000E-09,-3.39843975235E-03
+257.40000E-09,-3.39843975235E-03
+257.45000E-09,-3.39843975234E-03
+257.50000E-09,-3.33984600365E-03
+257.55000E-09,-3.28125225496E-03
+257.60000E-09,-3.20312725671E-03
+257.65000E-09,-3.14453350802E-03
+257.70000E-09,-3.10547100889E-03
+257.75000E-09,-3.10547100889E-03
+257.80000E-09,-3.10547100889E-03
+257.85000E-09,-3.14453350802E-03
+257.90000E-09,-3.20312725671E-03
+257.95000E-09,-3.26172100540E-03
+258.00000E-09,-3.32031475409E-03
+258.05000E-09,-3.37890850278E-03
+258.10000E-09,-3.41797100191E-03
+258.15000E-09,-3.43750225147E-03
+258.20000E-09,-3.45703350104E-03
+258.25000E-09,-3.47656475060E-03
