x-axis,1
second,Volt
-17.20000E-09,-3.56250075856E-03
-17.15000E-09,-3.64062575682E-03
-17.10000E-09,-3.67968825594E-03
-17.05000E-09,-3.66015700638E-03
-17.00000E-09,-3.62109450725E-03
-16.95000E-09,-3.54296950900E-03
-16.90000E-09,-3.46484451075E-03
-16.85000E-09,-3.38671951249E-03
-16.80000E-09,-3.34765701336E-03
-16.75000E-09,-3.34765701336E-03
-16.70000E-09,-3.38671951249E-03
-16.65000E-09,-3.48437576031E-03
-16.60000E-09,-3.58203200813E-03
-16.55000E-09,-3.67968825594E-03
-16.50000E-09,-3.75781325420E-03
-16.45000E-09,-3.77734450376E-03
-16.40000E-09,-3.75781325420E-03
-16.35000E-09,-3.67968825594E-03
-16.30000E-09,-3.58203200813E-03
-16.25000E-09,-3.44531326118E-03
-16.20000E-09,-3.32812576380E-03
-16.15000E-09,-3.25000076555E-03
-16.10000E-09,-3.19140701686E-03
-16.05000E-09,-3.19140701686E-03
-16.00000E-09,-3.23046951598E-03
-15.95000E-09,-3.26953201511E-03
-15.90000E-09,-3.36718826293E-03
-15.85000E-09,-3.44531326118E-03
-15.80000E-09,-3.50390700987E-03
-15.75000E-09,-3.52343825944E-03
-15.70000E-09,-3.52343825944E-03
-15.65000E-09,-3.52343825944E-03
-15.60000E-09,-3.48437576031E-03
-15.55000E-09,-3.44531326118E-03
-15.50000E-09,-3.38671951249E-03
-15.45000E-09,-3.34765701336E-03
-15.40000E-09,-3.32812576380E-03
-15.35000E-09,-3.28906326467E-03
-15.30000E-09,-3.25000076555E-03
-15.25000E-09,-3.23046951598E-03
-15.20000E-09,-3.19140701686E-03
-15.15000E-09,-3.17187576729E-03
-15.10000E-09,-3.09375076904E-03
-15.05000E-09,-3.05468826991E-03
-15.00000E-09,-3.03515702035E-03
-14.95000E-09,-3.03515702035E-03
-14.90000E-09,-3.03515702035E-03
-14.85000E-09,-3.07421951948E-03
-14.80000E-09,-3.13281326817E-03
-14.75000E-09,-3.19140701686E-03
-14.70000E-09,-3.23046951598E-03
-14.65000E-09,-3.26953201511E-03
-14.60000E-09,-3.30859451424E-03
-14.55000E-09,-3.30859451424E-03
-14.50000E-09,-3.30859451424E-03
-14.45000E-09,-3.30859451424E-03
-14.40000E-09,-3.30859451424E-03
-14.35000E-09,-3.28906326467E-03
-14.30000E-09,-3.26953201511E-03
-14.25000E-09,-3.25000076555E-03
-14.20000E-09,-3.23046951598E-03
-14.15000E-09,-3.23046951598E-03
-14.10000E-09,-3.25000076555E-03
-14.05000E-09,-3.26953201511E-03
-14.00000E-09,-3.28906326467E-03
-13.95000E-09,-3.30859451424E-03
-13.90000E-09,-3.36718826293E-03
-13.85000E-09,-3.42578201162E-03
-13.80000E-09,-3.46484451075E-03
-13.75000E-09,-3.50390700987E-03
-13.70000E-09,-3.54296950900E-03
-13.65000E-09,-3.56250075856E-03
-13.60000E-09,-3.58203200813E-03
-13.55000E-09,-3.60156325769E-03
-13.50000E-09,-3.62109450725E-03
-13.45000E-09,-3.66015700638E-03
-13.40000E-09,-3.69921950551E-03
-13.35000E-09,-3.75781325420E-03
-13.30000E-09,-3.79687575332E-03
-13.25000E-09,-3.83593825245E-03
-13.20000E-09,-3.83593825245E-03
-13.15000E-09,-3.83593825245E-03
-13.10000E-09,-3.77734450376E-03
-13.05000E-09,-3.71875075507E-03
-13.00000E-09,-3.66015700638E-03
-12.95000E-09,-3.60156325769E-03
-12.90000E-09,-3.56250075856E-03
-12.85000E-09,-3.54296950900E-03
-12.80000E-09,-3.54296950900E-03
-12.75000E-09,-3.58203200813E-03
-12.70000E-09,-3.62109450725E-03
-12.65000E-09,-3.69921950551E-03
-12.60000E-09,-3.77734450376E-03
-12.55000E-09,-3.81640700289E-03
-12.50000E-09,-3.81640700289E-03
-12.45000E-09,-3.81640700289E-03
-12.40000E-09,-3.81640700289E-03
-12.35000E-09,-3.75781325420E-03
-12.30000E-09,-3.71875075507E-03
-12.25000E-09,-3.69921950551E-03
-12.20000E-09,-3.67968825594E-03
-12.15000E-09,-3.69921950551E-03
-12.10000E-09,-3.73828200463E-03
-12.05000E-09,-3.77734450376E-03
-12.00000E-09,-3.79687575332E-03
-11.95000E-09,-3.81640700289E-03
-11.90000E-09,-3.81640700289E-03
-11.85000E-09,-3.79687575332E-03
-11.80000E-09,-3.75781325420E-03
-11.75000E-09,-3.69921950551E-03
-11.70000E-09,-3.64062575682E-03
-11.65000E-09,-3.62109450725E-03
-11.60000E-09,-3.58203200813E-03
-11.55000E-09,-3.54296950900E-03
-11.50000E-09,-3.52343825944E-03
-11.45000E-09,-3.50390700987E-03
-11.40000E-09,-3.50390700987E-03
-11.35000E-09,-3.52343825944E-03
-11.30000E-09,-3.56250075856E-03
-11.25000E-09,-3.62109450725E-03
-11.20000E-09,-3.69921950551E-03
-11.15000E-09,-3.81640700289E-03
-11.10000E-09,-3.93359450027E-03
-11.05000E-09,-4.03125074808E-03
-11.00000E-09,-4.08984449678E-03
-10.95000E-09,-4.10937574634E-03
-10.90000E-09,-4.10937574634E-03
-10.85000E-09,-4.03125074808E-03
-10.80000E-09,-3.91406325070E-03
-10.75000E-09,-3.77734450376E-03
-10.70000E-09,-3.62109450725E-03
-10.65000E-09,-3.50390700987E-03
-10.60000E-09,-3.40625076205E-03
-10.55000E-09,-3.32812576380E-03
-10.50000E-09,-3.25000076555E-03
-10.45000E-09,-3.21093826642E-03
-10.40000E-09,-3.21093826642E-03
-10.35000E-09,-3.21093826642E-03
-10.30000E-09,-3.23046951598E-03
-10.25000E-09,-3.25000076555E-03
-10.20000E-09,-3.28906326467E-03
-10.15000E-09,-3.34765701336E-03
-10.10000E-09,-3.42578201162E-03
-10.05000E-09,-3.48437576031E-03
-10.00000E-09,-3.54296950900E-03
-9.95000E-09,-3.60156325769E-03
-9.90000E-09,-3.64062575682E-03
-9.85000E-09,-3.64062575682E-03
-9.80000E-09,-3.64062575682E-03
-9.75000E-09,-3.60156325769E-03
-9.70000E-09,-3.54296950900E-03
-9.65000E-09,-3.48437576031E-03
-9.60000E-09,-3.40625076205E-03
-9.55000E-09,-3.36718826293E-03
-9.50000E-09,-3.32812576380E-03
-9.45000E-09,-3.32812576380E-03
-9.40000E-09,-3.34765701336E-03
-9.35000E-09,-3.38671951249E-03
-9.30000E-09,-3.44531326118E-03
-9.25000E-09,-3.50390700987E-03
-9.20000E-09,-3.54296950900E-03
-9.15000E-09,-3.58203200813E-03
