x-axis,1
second,Volt
+246.20000E-09,-3.07812595565E-03
+246.25000E-09,-3.03906345653E-03
+246.30000E-09,-2.98046970784E-03
+246.35000E-09,-2.90234470958E-03
+246.40000E-09,-2.82421971133E-03
+246.45000E-09,-2.78515721220E-03
+246.50000E-09,-2.78515721220E-03
+246.55000E-09,-2.78515721220E-03
+246.60000E-09,-2.86328221046E-03
+246.65000E-09,-2.98046970784E-03
+246.70000E-09,-3.07812595565E-03
+246.75000E-09,-3.17578220347E-03
+246.80000E-09,-3.25390720172E-03
+246.85000E-09,-3.29296970085E-03
+246.90000E-09,-3.29296970085E-03
+246.95000E-09,-3.25390720172E-03
+247.00000E-09,-3.15625095391E-03
+247.05000E-09,-3.07812595565E-03
+247.10000E-09,-2.96093845827E-03
+247.15000E-09,-2.88281346002E-03
+247.20000E-09,-2.80468846177E-03
+247.25000E-09,-2.74609471307E-03
+247.30000E-09,-2.70703221395E-03
+247.35000E-09,-2.68750096438E-03
+247.40000E-09,-2.66796971482E-03
+247.45000E-09,-2.68750096438E-03
+247.50000E-09,-2.68750096438E-03
+247.55000E-09,-2.68750096438E-03
+247.60000E-09,-2.70703221395E-03
+247.65000E-09,-2.70703221395E-03
+247.70000E-09,-2.70703221395E-03
+247.75000E-09,-2.72656346351E-03
+247.80000E-09,-2.72656346351E-03
+247.85000E-09,-2.72656346351E-03
+247.90000E-09,-2.72656346351E-03
+247.95000E-09,-2.70703221395E-03
+248.00000E-09,-2.68750096438E-03
+248.05000E-09,-2.66796971482E-03
+248.10000E-09,-2.64843846526E-03
+248.15000E-09,-2.62890721569E-03
+248.20000E-09,-2.66796971482E-03
+248.25000E-09,-2.70703221395E-03
+248.30000E-09,-2.76562596264E-03
+248.35000E-09,-2.88281346002E-03
+248.40000E-09,-3.00000095740E-03
+248.45000E-09,-3.09765720522E-03
+248.50000E-09,-3.19531345303E-03
+248.55000E-09,-3.27343845129E-03
+248.60000E-09,-3.31250095041E-03
+248.65000E-09,-3.29296970085E-03
+248.70000E-09,-3.23437595216E-03
+248.75000E-09,-3.13671970434E-03
+248.80000E-09,-3.01953220696E-03
+248.85000E-09,-2.90234470958E-03
+248.90000E-09,-2.82421971133E-03
+248.95000E-09,-2.76562596264E-03
+249.00000E-09,-2.74609471307E-03
+249.05000E-09,-2.76562596264E-03
+249.10000E-09,-2.84375096089E-03
+249.15000E-09,-2.96093845827E-03
+249.20000E-09,-3.07812595565E-03
+249.25000E-09,-3.17578220347E-03
+249.30000E-09,-3.25390720172E-03
+249.35000E-09,-3.29296970085E-03
+249.40000E-09,-3.29296970085E-03
+249.45000E-09,-3.23437595216E-03
+249.50000E-09,-3.13671970434E-03
+249.55000E-09,-3.03906345653E-03
+249.60000E-09,-2.92187595915E-03
+249.65000E-09,-2.84375096089E-03
+249.70000E-09,-2.78515721220E-03
+249.75000E-09,-2.76562596264E-03
+249.80000E-09,-2.76562596264E-03
+249.85000E-09,-2.84375096089E-03
+249.90000E-09,-2.88281346002E-03
+249.95000E-09,-2.92187595915E-03
+250.00000E-09,-2.92187595915E-03
+250.05000E-09,-2.90234470958E-03
+250.10000E-09,-2.82421971133E-03
+250.15000E-09,-2.74609471307E-03
+250.20000E-09,-2.66796971482E-03
+250.25000E-09,-2.58984471657E-03
+250.30000E-09,-2.55078221744E-03
+250.35000E-09,-2.57031346700E-03
+250.40000E-09,-2.62890721569E-03
+250.45000E-09,-2.70703221395E-03
+250.50000E-09,-2.80468846177E-03
+250.55000E-09,-2.88281346002E-03
+250.60000E-09,-2.96093845827E-03
+250.65000E-09,-3.00000095740E-03
+250.70000E-09,-3.03906345653E-03
+250.75000E-09,-3.07812595565E-03
+250.80000E-09,-3.09765720522E-03
+250.85000E-09,-3.17578220347E-03
+250.90000E-09,-3.29296970085E-03
+250.95000E-09,-3.39062594867E-03
+251.00000E-09,-3.50781344605E-03
+251.05000E-09,-3.60546969387E-03
+251.10000E-09,-3.70312594168E-03
+251.15000E-09,-3.76171969037E-03
+251.20000E-09,-3.76171969037E-03
+251.25000E-09,-3.72265719125E-03
+251.30000E-09,-3.64453219299E-03
+251.35000E-09,-3.52734469561E-03
+251.40000E-09,-3.41015719823E-03
+251.45000E-09,-3.27343845129E-03
+251.50000E-09,-3.13671970434E-03
+251.55000E-09,-3.03906345653E-03
+251.60000E-09,-2.96093845827E-03
+251.65000E-09,-2.94140720871E-03
+251.70000E-09,-2.94140720871E-03
+251.75000E-09,-2.98046970784E-03
+251.80000E-09,-3.03906345653E-03
+251.85000E-09,-3.13671970434E-03
+251.90000E-09,-3.21484470260E-03
+251.95000E-09,-3.25390720172E-03
+252.00000E-09,-3.27343845129E-03
+252.05000E-09,-3.25390720172E-03
+252.10000E-09,-3.17578220347E-03
+252.15000E-09,-3.07812595565E-03
+252.20000E-09,-2.98046970784E-03
+252.25000E-09,-2.90234470958E-03
+252.30000E-09,-2.86328221046E-03
+252.35000E-09,-2.84375096089E-03
+252.40000E-09,-2.86328221046E-03
+252.45000E-09,-2.88281346002E-03
+252.50000E-09,-2.88281346002E-03
+252.55000E-09,-2.88281346002E-03
+252.60000E-09,-2.82421971133E-03
+252.65000E-09,-2.76562596264E-03
+252.70000E-09,-2.66796971482E-03
+252.75000E-09,-2.58984471657E-03
+252.80000E-09,-2.51171971831E-03
+252.85000E-09,-2.45312596962E-03
+252.90000E-09,-2.45312596962E-03
+252.95000E-09,-2.49218846875E-03
+253.00000E-09,-2.55078221744E-03
+253.05000E-09,-2.62890721570E-03
+253.10000E-09,-2.72656346351E-03
+253.15000E-09,-2.82421971133E-03
+253.20000E-09,-2.90234470958E-03
+253.25000E-09,-2.98046970784E-03
+253.30000E-09,-3.05859470609E-03
+253.35000E-09,-3.13671970434E-03
+253.40000E-09,-3.21484470260E-03
+253.45000E-09,-3.25390720172E-03
+253.50000E-09,-3.27343845129E-03
+253.55000E-09,-3.27343845129E-03
+253.60000E-09,-3.27343845129E-03
+253.65000E-09,-3.23437595216E-03
+253.70000E-09,-3.17578220347E-03
+253.75000E-09,-3.13671970434E-03
+253.80000E-09,-3.09765720522E-03
+253.85000E-09,-3.05859470609E-03
+253.90000E-09,-3.03906345653E-03
+253.95000E-09,-3.01953220696E-03
+254.00000E-09,-3.00000095740E-03
+254.05000E-09,-2.98046970784E-03
+254.10000E-09,-2.94140720871E-03
+254.15000E-09,-2.90234470958E-03
+254.20000E-09,-2.84375096089E-03
+254.25000E-09,-2.78515721220E-03
