x-axis,1
second,Volt
-150.0000E-09,-1.6875008005E-03
-149.5000E-09,-2.0000007935E-03
-149.0000E-09,-2.6250007795E-03
-148.5000E-09,-2.3125007865E-03
-148.0000E-09,-1.6875008005E-03
-147.5000E-09,-1.6875008005E-03
-147.0000E-09,-2.0000007935E-03
-146.5000E-09,-1.3750008075E-03
-146.0000E-09,-1.3750008075E-03
-145.5000E-09,-1.6875008005E-03
-145.0000E-09,-1.6875008005E-03
-144.5000E-09,-2.0000007935E-03
-144.0000E-09,-2.3125007865E-03
-143.5000E-09,-2.0000007935E-03
-143.0000E-09,-2.0000007935E-03
-142.5000E-09,-1.6875008005E-03
-142.0000E-09,-2.3125007865E-03
-141.5000E-09,-2.0000007935E-03
-141.0000E-09,-2.6250007795E-03
-140.5000E-09,-2.6250007795E-03
-140.0000E-09,-2.0000007935E-03
-139.5000E-09,-2.0000007935E-03
-139.0000E-09,-2.0000007935E-03
-138.5000E-09,-2.3125007865E-03
-138.0000E-09,-2.3125007865E-03
-137.5000E-09,-2.0000007935E-03
-137.0000E-09,-2.0000007935E-03
-136.5000E-09,-2.0000007935E-03
-136.0000E-09,-1.3750008075E-03
-135.5000E-09,-2.0000007935E-03
-135.0000E-09,-2.0000007935E-03
-134.5000E-09,-2.0000007935E-03
-134.0000E-09,-2.0000007935E-03
-133.5000E-09,-2.0000007935E-03
-133.0000E-09,-2.3125007865E-03
-132.5000E-09,-2.3125007865E-03
-132.0000E-09,-2.3125007865E-03
-131.5000E-09,-2.6250007795E-03
-131.0000E-09,-2.3125007865E-03
-130.5000E-09,-2.0000007935E-03
-130.0000E-09,-2.3125007865E-03
-129.5000E-09,-2.3125007865E-03
-129.0000E-09,-2.3125007865E-03
-128.5000E-09,-2.3125007865E-03
-128.0000E-09,-2.3125007865E-03
-127.5000E-09,-2.6250007795E-03
-127.0000E-09,-2.6250007795E-03
-126.5000E-09,-2.6250007795E-03
-126.0000E-09,-2.3125007865E-03
-125.5000E-09,-2.0000007935E-03
-125.0000E-09,-2.3125007865E-03
-124.5000E-09,-2.3125007865E-03
-124.0000E-09,-2.0000007935E-03
-123.5000E-09,-2.0000007935E-03
-123.0000E-09,-2.6250007795E-03
-122.5000E-09,-2.0000007935E-03
-122.0000E-09,-2.3125007865E-03
-121.5000E-09,-2.0000007935E-03
-121.0000E-09,-2.3125007865E-03
-120.5000E-09,-2.3125007865E-03
-120.0000E-09,-2.0000007935E-03
-119.5000E-09,-2.3125007865E-03
-119.0000E-09,-2.3125007865E-03
-118.5000E-09,-2.3125007865E-03
-118.0000E-09,-2.6250007795E-03
-117.5000E-09,-2.6250007795E-03
-117.0000E-09,-2.9375007725E-03
-116.5000E-09,-2.6250007795E-03
-116.0000E-09,-2.6250007795E-03
-115.5000E-09,-2.6250007795E-03
-115.0000E-09,-2.3125007865E-03
-114.5000E-09,-2.6250007795E-03
-114.0000E-09,-2.3125007865E-03
-113.5000E-09,-2.3125007865E-03
-113.0000E-09,-2.3125007865E-03
-112.5000E-09,-2.6250007795E-03
-112.0000E-09,-2.3125007865E-03
-111.5000E-09,-2.3125007865E-03
-111.0000E-09,-2.3125007865E-03
-110.5000E-09,-2.3125007865E-03
-110.0000E-09,-2.3125007865E-03
-109.5000E-09,-2.6250007795E-03
-109.0000E-09,-2.9375007725E-03
-108.5000E-09,-2.6250007795E-03
-108.0000E-09,-2.3125007865E-03
-107.5000E-09,-2.3125007865E-03
-107.0000E-09,-2.3125007865E-03
-106.5000E-09,-2.3125007865E-03
-106.0000E-09,-2.3125007865E-03
-105.5000E-09,-2.9375007725E-03
-105.0000E-09,-2.9375007725E-03
-104.5000E-09,-2.9375007725E-03
-104.0000E-09,-3.2500007655E-03
-103.5000E-09,-3.2500007655E-03
-103.0000E-09,-2.9375007725E-03
-102.5000E-09,-3.5625007586E-03
-102.0000E-09,-3.5625007586E-03
-101.5000E-09,-3.2500007655E-03
-101.0000E-09,-3.5625007586E-03
-100.5000E-09,-3.2500007655E-03
-100.0000E-09,-3.2500007655E-03
-99.5000E-09,-3.5625007586E-03
-99.0000E-09,-3.2500007655E-03
-98.5000E-09,-3.2500007655E-03
-98.0000E-09,-3.2500007655E-03
-97.5000E-09,-2.9375007725E-03
-97.0000E-09,-2.9375007725E-03
-96.5000E-09,-2.9375007725E-03
-96.0000E-09,-2.9375007725E-03
-95.5000E-09,-2.6250007795E-03
-95.0000E-09,-2.6250007795E-03
-94.5000E-09,-2.6250007795E-03
-94.0000E-09,-2.6250007795E-03
-93.5000E-09,-2.6250007795E-03
-93.0000E-09,-3.2500007655E-03
-92.5000E-09,-3.2500007655E-03
-92.0000E-09,-2.6250007795E-03
-91.5000E-09,-3.2500007655E-03
-91.0000E-09,-3.2500007655E-03
-90.5000E-09,-2.9375007725E-03
-90.0000E-09,-3.2500007655E-03
-89.5000E-09,-2.9375007725E-03
-89.0000E-09,-3.2500007655E-03
-88.5000E-09,-3.2500007655E-03
-88.0000E-09,-2.9375007725E-03
-87.5000E-09,-2.6250007795E-03
-87.0000E-09,-2.6250007795E-03
-86.5000E-09,-2.9375007725E-03
-86.0000E-09,-3.2500007655E-03
-85.5000E-09,-2.6250007795E-03
-85.0000E-09,-2.9375007725E-03
-84.5000E-09,-2.6250007795E-03
-84.0000E-09,-2.3125007865E-03
-83.5000E-09,-2.6250007795E-03
-83.0000E-09,-2.9375007725E-03
-82.5000E-09,-2.9375007725E-03
-82.0000E-09,-2.9375007725E-03
-81.5000E-09,-2.6250007795E-03
-81.0000E-09,-2.6250007795E-03
-80.5000E-09,-2.6250007795E-03
-80.0000E-09,-2.6250007795E-03
-79.5000E-09,-2.6250007795E-03
-79.0000E-09,-2.3125007865E-03
-78.5000E-09,-1.6875008005E-03
-78.0000E-09,-2.3125007865E-03
-77.5000E-09,-2.3125007865E-03
-77.0000E-09,-2.6250007795E-03
-76.5000E-09,-2.6250007795E-03
-76.0000E-09,-2.0000007935E-03
-75.5000E-09,-2.3125007865E-03
-75.0000E-09,-2.6250007795E-03
-74.5000E-09,-2.3125007865E-03
-74.0000E-09,-2.6250007795E-03
-73.5000E-09,-2.6250007795E-03
-73.0000E-09,-2.3125007865E-03
-72.5000E-09,-2.6250007795E-03
-72.0000E-09,-2.6250007795E-03
-71.5000E-09,-2.3125007865E-03
-71.0000E-09,-2.3125007865E-03
-70.5000E-09,-2.0000007935E-03
-70.0000E-09,-1.6875008005E-03
-69.5000E-09,-2.0000007935E-03
