x-axis,1
second,Volt
-15.50000E-09,-2.89843827341E-03
-15.45000E-09,-2.85937577428E-03
-15.40000E-09,-2.80078202559E-03
-15.35000E-09,-2.72265702733E-03
-15.30000E-09,-2.66406327864E-03
-15.25000E-09,-2.60546952995E-03
-15.20000E-09,-2.58593828039E-03
-15.15000E-09,-2.58593828039E-03
-15.10000E-09,-2.62500077952E-03
-15.05000E-09,-2.66406327864E-03
-15.00000E-09,-2.74218827690E-03
-14.95000E-09,-2.82031327515E-03
-14.90000E-09,-2.87890702384E-03
-14.85000E-09,-2.93750077253E-03
-14.80000E-09,-2.99609452122E-03
-14.75000E-09,-3.01562577079E-03
-14.70000E-09,-3.01562577079E-03
-14.65000E-09,-3.01562577079E-03
-14.60000E-09,-2.99609452122E-03
-14.55000E-09,-2.93750077253E-03
-14.50000E-09,-2.87890702384E-03
-14.45000E-09,-2.80078202559E-03
-14.40000E-09,-2.74218827690E-03
-14.35000E-09,-2.68359452821E-03
-14.30000E-09,-2.64453202908E-03
-14.25000E-09,-2.60546952995E-03
-14.20000E-09,-2.60546952995E-03
-14.15000E-09,-2.60546952995E-03
-14.10000E-09,-2.64453202908E-03
-14.05000E-09,-2.70312577777E-03
-14.00000E-09,-2.74218827690E-03
-13.95000E-09,-2.82031327515E-03
-13.90000E-09,-2.85937577428E-03
-13.85000E-09,-2.89843827341E-03
-13.80000E-09,-2.91796952297E-03
-13.75000E-09,-2.95703202210E-03
-13.70000E-09,-2.97656327166E-03
-13.65000E-09,-2.97656327166E-03
-13.60000E-09,-3.01562577079E-03
-13.55000E-09,-3.05468826991E-03
-13.50000E-09,-3.09375076904E-03
-13.45000E-09,-3.15234451773E-03
-13.40000E-09,-3.19140701686E-03
-13.35000E-09,-3.23046951598E-03
-13.30000E-09,-3.23046951598E-03
-13.25000E-09,-3.23046951598E-03
-13.20000E-09,-3.17187576729E-03
-13.15000E-09,-3.11328201860E-03
-13.10000E-09,-3.03515702035E-03
-13.05000E-09,-2.93750077253E-03
-13.00000E-09,-2.85937577428E-03
-12.95000E-09,-2.76171952646E-03
-12.90000E-09,-2.70312577777E-03
-12.85000E-09,-2.64453202908E-03
-12.80000E-09,-2.60546952995E-03
-12.75000E-09,-2.58593828039E-03
-12.70000E-09,-2.60546952995E-03
-12.65000E-09,-2.60546952995E-03
-12.60000E-09,-2.64453202908E-03
-12.55000E-09,-2.70312577777E-03
-12.50000E-09,-2.78125077602E-03
-12.45000E-09,-2.85937577428E-03
-12.40000E-09,-2.91796952297E-03
-12.35000E-09,-2.93750077253E-03
-12.30000E-09,-2.93750077253E-03
-12.25000E-09,-2.93750077253E-03
-12.20000E-09,-2.85937577428E-03
-12.15000E-09,-2.76171952646E-03
-12.10000E-09,-2.64453202908E-03
-12.05000E-09,-2.52734453170E-03
-12.00000E-09,-2.42968828388E-03
-11.95000E-09,-2.35156328563E-03
-11.90000E-09,-2.35156328563E-03
-11.85000E-09,-2.41015703432E-03
-11.80000E-09,-2.50781328214E-03
-11.75000E-09,-2.64453202908E-03
-11.70000E-09,-2.82031327515E-03
-11.65000E-09,-2.99609452122E-03
-11.60000E-09,-3.13281326817E-03
-11.55000E-09,-3.21093826642E-03
-11.50000E-09,-3.25000076555E-03
-11.45000E-09,-3.23046951598E-03
-11.40000E-09,-3.15234451773E-03
-11.35000E-09,-3.05468826991E-03
-11.30000E-09,-2.93750077253E-03
-11.25000E-09,-2.82031327515E-03
-11.20000E-09,-2.72265702733E-03
-11.15000E-09,-2.68359452821E-03
-11.10000E-09,-2.66406327864E-03
-11.05000E-09,-2.70312577777E-03
-11.00000E-09,-2.74218827690E-03
-10.95000E-09,-2.82031327515E-03
-10.90000E-09,-2.85937577428E-03
-10.85000E-09,-2.89843827341E-03
-10.80000E-09,-2.89843827341E-03
-10.75000E-09,-2.87890702384E-03
-10.70000E-09,-2.83984452471E-03
-10.65000E-09,-2.78125077602E-03
-10.60000E-09,-2.70312577777E-03
-10.55000E-09,-2.64453202908E-03
-10.50000E-09,-2.60546952995E-03
-10.45000E-09,-2.60546952995E-03
-10.40000E-09,-2.60546952995E-03
-10.35000E-09,-2.64453202908E-03
-10.30000E-09,-2.70312577777E-03
-10.25000E-09,-2.78125077602E-03
-10.20000E-09,-2.85937577428E-03
-10.15000E-09,-2.89843827341E-03
-10.10000E-09,-2.89843827341E-03
-10.05000E-09,-2.89843827341E-03
-10.00000E-09,-2.87890702384E-03
-9.95000E-09,-2.83984452471E-03
-9.90000E-09,-2.78125077602E-03
-9.85000E-09,-2.72265702733E-03
-9.80000E-09,-2.68359452821E-03
-9.75000E-09,-2.64453202908E-03
-9.70000E-09,-2.60546952995E-03
-9.65000E-09,-2.60546952995E-03
-9.60000E-09,-2.60546952995E-03
-9.55000E-09,-2.62500077952E-03
-9.50000E-09,-2.64453202908E-03
-9.45000E-09,-2.64453202908E-03
-9.40000E-09,-2.64453202908E-03
-9.35000E-09,-2.64453202908E-03
-9.30000E-09,-2.64453202908E-03
-9.25000E-09,-2.64453202908E-03
-9.20000E-09,-2.64453202908E-03
-9.15000E-09,-2.64453202908E-03
-9.10000E-09,-2.62500077952E-03
-9.05000E-09,-2.60546952995E-03
-9.00000E-09,-2.60546952995E-03
-8.95000E-09,-2.62500077952E-03
-8.90000E-09,-2.64453202908E-03
-8.85000E-09,-2.68359452821E-03
-8.80000E-09,-2.74218827690E-03
-8.75000E-09,-2.78125077602E-03
-8.70000E-09,-2.85937577428E-03
-8.65000E-09,-2.87890702384E-03
-8.60000E-09,-2.87890702384E-03
-8.55000E-09,-2.87890702384E-03
-8.50000E-09,-2.85937577428E-03
-8.45000E-09,-2.80078202559E-03
-8.40000E-09,-2.76171952646E-03
-8.35000E-09,-2.74218827690E-03
-8.30000E-09,-2.72265702733E-03
-8.25000E-09,-2.74218827690E-03
-8.20000E-09,-2.78125077602E-03
-8.15000E-09,-2.83984452471E-03
-8.10000E-09,-2.87890702384E-03
-8.05000E-09,-2.93750077253E-03
-8.00000E-09,-2.97656327166E-03
-7.95000E-09,-2.99609452122E-03
-7.90000E-09,-2.99609452122E-03
-7.85000E-09,-2.99609452122E-03
-7.80000E-09,-2.97656327166E-03
-7.75000E-09,-2.97656327166E-03
-7.70000E-09,-2.95703202210E-03
-7.65000E-09,-2.95703202210E-03
-7.60000E-09,-2.95703202210E-03
-7.55000E-09,-2.95703202210E-03
-7.50000E-09,-2.95703202210E-03
-7.45000E-09,-2.95703202210E-03
