x-axis,1
second,Volt
-11.50000E-09,-1.86328204654E-03
-11.45000E-09,-1.78515704829E-03
-11.40000E-09,-1.72656329960E-03
-11.35000E-09,-1.66796955091E-03
-11.30000E-09,-1.66796955091E-03
-11.25000E-09,-1.66796955091E-03
-11.20000E-09,-1.70703205004E-03
-11.15000E-09,-1.76562579873E-03
-11.10000E-09,-1.84375079698E-03
-11.05000E-09,-1.88281329611E-03
-11.00000E-09,-1.94140704480E-03
-10.95000E-09,-1.94140704480E-03
-10.90000E-09,-1.94140704480E-03
-10.85000E-09,-1.90234454567E-03
-10.80000E-09,-1.88281329611E-03
-10.75000E-09,-1.84375079698E-03
-10.70000E-09,-1.82421954742E-03
-10.65000E-09,-1.82421954742E-03
-10.60000E-09,-1.84375079698E-03
-10.55000E-09,-1.86328204654E-03
-10.50000E-09,-1.90234454567E-03
-10.45000E-09,-1.90234454567E-03
-10.40000E-09,-1.90234454567E-03
-10.35000E-09,-1.90234454567E-03
-10.30000E-09,-1.88281329611E-03
-10.25000E-09,-1.84375079698E-03
-10.20000E-09,-1.82421954742E-03
-10.15000E-09,-1.82421954742E-03
-10.10000E-09,-1.84375079698E-03
-10.05000E-09,-1.86328204654E-03
-10.00000E-09,-1.90234454567E-03
-9.95000E-09,-1.92187579523E-03
-9.90000E-09,-1.92187579523E-03
-9.85000E-09,-1.92187579523E-03
-9.80000E-09,-1.88281329611E-03
-9.75000E-09,-1.82421954742E-03
-9.70000E-09,-1.76562579873E-03
-9.65000E-09,-1.72656329960E-03
-9.60000E-09,-1.72656329960E-03
-9.55000E-09,-1.76562579873E-03
-9.50000E-09,-1.86328204654E-03
-9.45000E-09,-1.96093829436E-03
-9.40000E-09,-2.09765704130E-03
-9.35000E-09,-2.25390703781E-03
-9.30000E-09,-2.39062578476E-03
-9.25000E-09,-2.50781328214E-03
-9.20000E-09,-2.56640703083E-03
-9.15000E-09,-2.58593828039E-03
-9.10000E-09,-2.52734453170E-03
-9.05000E-09,-2.42968828388E-03
-9.00000E-09,-2.31250078650E-03
-8.95000E-09,-2.17578203956E-03
-8.90000E-09,-2.01953204305E-03
-8.85000E-09,-1.90234454567E-03
-8.80000E-09,-1.80468829785E-03
-8.75000E-09,-1.74609454916E-03
-8.70000E-09,-1.72656329960E-03
-8.65000E-09,-1.70703205004E-03
-8.60000E-09,-1.70703205004E-03
-8.55000E-09,-1.70703205004E-03
-8.50000E-09,-1.70703205004E-03
-8.45000E-09,-1.70703205004E-03
-8.40000E-09,-1.66796955091E-03
-8.35000E-09,-1.62890705178E-03
-8.30000E-09,-1.57031330309E-03
-8.25000E-09,-1.51171955440E-03
-8.20000E-09,-1.45312580571E-03
-8.15000E-09,-1.41406330658E-03
-8.10000E-09,-1.35546955789E-03
-8.05000E-09,-1.35546955789E-03
-8.00000E-09,-1.33593830833E-03
-7.95000E-09,-1.35546955789E-03
-7.90000E-09,-1.39453205702E-03
-7.85000E-09,-1.45312580571E-03
-7.80000E-09,-1.53125080396E-03
-7.75000E-09,-1.58984455265E-03
-7.70000E-09,-1.66796955091E-03
-7.65000E-09,-1.74609454916E-03
-7.60000E-09,-1.82421954742E-03
-7.55000E-09,-1.90234454567E-03
-7.50000E-09,-1.96093829436E-03
-7.45000E-09,-1.98046954392E-03
-7.40000E-09,-2.01953204305E-03
-7.35000E-09,-2.03906329261E-03
-7.30000E-09,-2.03906329261E-03
-7.25000E-09,-2.03906329261E-03
-7.20000E-09,-2.03906329261E-03
-7.15000E-09,-2.01953204305E-03
-7.10000E-09,-2.01953204305E-03
-7.05000E-09,-2.01953204305E-03
-7.00000E-09,-2.01953204305E-03
-6.95000E-09,-2.00000079349E-03
-6.90000E-09,-2.01953204305E-03
-6.85000E-09,-2.01953204305E-03
-6.80000E-09,-2.01953204305E-03
-6.75000E-09,-2.01953204305E-03
-6.70000E-09,-2.01953204305E-03
-6.65000E-09,-2.01953204305E-03
-6.60000E-09,-2.01953204305E-03
-6.55000E-09,-2.01953204305E-03
-6.50000E-09,-2.01953204305E-03
-6.45000E-09,-2.00000079349E-03
-6.40000E-09,-1.98046954392E-03
-6.35000E-09,-1.98046954392E-03
-6.30000E-09,-1.98046954392E-03
-6.25000E-09,-2.01953204305E-03
-6.20000E-09,-2.03906329261E-03
-6.15000E-09,-2.09765704130E-03
-6.10000E-09,-2.15625078999E-03
-6.05000E-09,-2.21484453868E-03
-6.00000E-09,-2.25390703781E-03
-5.95000E-09,-2.25390703781E-03
-5.90000E-09,-2.25390703781E-03
-5.85000E-09,-2.23437578825E-03
-5.80000E-09,-2.19531328912E-03
-5.75000E-09,-2.13671954043E-03
-5.70000E-09,-2.11718829087E-03
-5.65000E-09,-2.07812579174E-03
-5.60000E-09,-2.09765704130E-03
-5.55000E-09,-2.11718829087E-03
-5.50000E-09,-2.17578203956E-03
-5.45000E-09,-2.23437578825E-03
-5.40000E-09,-2.31250078650E-03
-5.35000E-09,-2.41015703432E-03
-5.30000E-09,-2.48828203257E-03
-5.25000E-09,-2.54687578126E-03
-5.20000E-09,-2.62500077952E-03
-5.15000E-09,-2.70312577777E-03
-5.10000E-09,-2.76171952646E-03
-5.05000E-09,-2.82031327515E-03
-5.00000E-09,-2.87890702384E-03
-4.95000E-09,-2.93750077253E-03
-4.90000E-09,-2.97656327166E-03
-4.85000E-09,-3.01562577079E-03
-4.80000E-09,-3.01562577079E-03
-4.75000E-09,-3.01562577079E-03
-4.70000E-09,-2.99609452122E-03
-4.65000E-09,-2.95703202210E-03
-4.60000E-09,-2.89843827341E-03
-4.55000E-09,-2.83984452471E-03
-4.50000E-09,-2.78125077602E-03
-4.45000E-09,-2.72265702733E-03
-4.40000E-09,-2.64453202908E-03
-4.35000E-09,-2.56640703083E-03
-4.30000E-09,-2.48828203257E-03
-4.25000E-09,-2.39062578476E-03
-4.20000E-09,-2.33203203607E-03
-4.15000E-09,-2.27343828738E-03
-4.10000E-09,-2.21484453868E-03
-4.05000E-09,-2.21484453868E-03
-4.00000E-09,-2.27343828738E-03
-3.95000E-09,-2.35156328563E-03
-3.90000E-09,-2.48828203257E-03
-3.85000E-09,-2.64453202908E-03
-3.80000E-09,-2.82031327515E-03
-3.75000E-09,-2.97656327166E-03
-3.70000E-09,-3.09375076904E-03
-3.65000E-09,-3.17187576729E-03
-3.60000E-09,-3.21093826642E-03
-3.55000E-09,-3.21093826642E-03
-3.50000E-09,-3.15234451773E-03
-3.45000E-09,-3.09375076904E-03
