x-axis,1
second,Volt
-9.60000E-09,-3.37890617448E-03
-9.55000E-09,-3.39843742404E-03
-9.50000E-09,-3.39843742404E-03
-9.45000E-09,-3.37890617448E-03
-9.40000E-09,-3.33984367535E-03
-9.35000E-09,-3.30078117622E-03
-9.30000E-09,-3.26171867709E-03
-9.25000E-09,-3.22265617797E-03
-9.20000E-09,-3.22265617797E-03
-9.15000E-09,-3.24218742753E-03
-9.10000E-09,-3.28124992666E-03
-9.05000E-09,-3.32031242579E-03
-9.00000E-09,-3.39843742404E-03
-8.95000E-09,-3.43749992317E-03
-8.90000E-09,-3.47656242229E-03
-8.85000E-09,-3.49609367186E-03
-8.80000E-09,-3.51562492142E-03
-8.75000E-09,-3.51562492142E-03
-8.70000E-09,-3.51562492142E-03
-8.65000E-09,-3.51562492142E-03
-8.60000E-09,-3.47656242229E-03
-8.55000E-09,-3.47656242229E-03
-8.50000E-09,-3.39843742404E-03
-8.45000E-09,-3.35937492491E-03
-8.40000E-09,-3.30078117622E-03
-8.35000E-09,-3.26171867709E-03
-8.30000E-09,-3.26171867709E-03
-8.25000E-09,-3.26171867709E-03
-8.20000E-09,-3.30078117622E-03
-8.15000E-09,-3.32031242579E-03
-8.10000E-09,-3.33984367535E-03
-8.05000E-09,-3.33984367535E-03
-8.00000E-09,-3.30078117622E-03
-7.95000E-09,-3.24218742753E-03
-7.90000E-09,-3.16406242928E-03
-7.85000E-09,-3.08593743102E-03
-7.80000E-09,-3.04687493190E-03
-7.75000E-09,-3.04687493190E-03
-7.70000E-09,-3.10546868059E-03
-7.65000E-09,-3.22265617797E-03
-7.60000E-09,-3.33984367535E-03
-7.55000E-09,-3.45703117273E-03
-7.50000E-09,-3.53515617098E-03
-7.45000E-09,-3.59374991967E-03
-7.40000E-09,-3.57421867011E-03
-7.35000E-09,-3.49609367186E-03
-7.30000E-09,-3.41796867360E-03
-7.25000E-09,-3.32031242579E-03
-7.20000E-09,-3.26171867709E-03
-7.15000E-09,-3.22265617797E-03
-7.10000E-09,-3.24218742753E-03
-7.05000E-09,-3.30078117622E-03
-7.00000E-09,-3.37890617448E-03
-6.95000E-09,-3.43749992317E-03
-6.90000E-09,-3.49609367186E-03
-6.85000E-09,-3.51562492142E-03
-6.80000E-09,-3.51562492142E-03
-6.75000E-09,-3.47656242229E-03
-6.70000E-09,-3.41796867360E-03
-6.65000E-09,-3.35937492491E-03
-6.60000E-09,-3.30078117622E-03
-6.55000E-09,-3.26171867709E-03
-6.50000E-09,-3.20312492840E-03
-6.45000E-09,-3.18359367884E-03
-6.40000E-09,-3.16406242928E-03
-6.35000E-09,-3.14453117971E-03
-6.30000E-09,-3.14453117971E-03
-6.25000E-09,-3.08593743102E-03
-6.20000E-09,-3.04687493190E-03
-6.15000E-09,-3.00781243277E-03
-6.10000E-09,-2.96874993364E-03
-6.05000E-09,-2.92968743452E-03
-6.00000E-09,-2.91015618495E-03
-5.95000E-09,-2.91015618495E-03
-5.90000E-09,-2.94921868408E-03
-5.85000E-09,-2.98828118321E-03
-5.80000E-09,-3.02734368233E-03
-5.75000E-09,-3.06640618146E-03
-5.70000E-09,-3.10546868059E-03
-5.65000E-09,-3.14453117971E-03
-5.60000E-09,-3.16406242928E-03
-5.55000E-09,-3.16406242928E-03
-5.50000E-09,-3.20312492840E-03
-5.45000E-09,-3.24218742753E-03
-5.40000E-09,-3.28124992666E-03
-5.35000E-09,-3.32031242579E-03
-5.30000E-09,-3.35937492491E-03
-5.25000E-09,-3.41796867360E-03
-5.20000E-09,-3.45703117273E-03
-5.15000E-09,-3.47656242229E-03
-5.10000E-09,-3.49609367186E-03
-5.05000E-09,-3.49609367186E-03
-5.00000E-09,-3.49609367186E-03
-4.95000E-09,-3.47656242229E-03
-4.90000E-09,-3.47656242229E-03
-4.85000E-09,-3.45703117273E-03
-4.80000E-09,-3.45703117273E-03
-4.75000E-09,-3.43749992317E-03
-4.70000E-09,-3.41796867360E-03
-4.65000E-09,-3.41796867360E-03
-4.60000E-09,-3.43749992317E-03
-4.55000E-09,-3.43749992317E-03
-4.50000E-09,-3.47656242229E-03
-4.45000E-09,-3.51562492142E-03
-4.40000E-09,-3.57421867011E-03
-4.35000E-09,-3.63281241880E-03
-4.30000E-09,-3.69140616749E-03
-4.25000E-09,-3.76953116574E-03
-4.20000E-09,-3.80859366487E-03
-4.15000E-09,-3.82812491443E-03
-4.10000E-09,-3.82812491443E-03
-4.05000E-09,-3.82812491443E-03
-4.00000E-09,-3.78906241531E-03
-3.95000E-09,-3.74999991618E-03
-3.90000E-09,-3.69140616749E-03
-3.85000E-09,-3.61328116924E-03
-3.80000E-09,-3.55468742055E-03
-3.75000E-09,-3.47656242229E-03
-3.70000E-09,-3.41796867360E-03
-3.65000E-09,-3.39843742404E-03
-3.60000E-09,-3.39843742404E-03
-3.55000E-09,-3.39843742404E-03
-3.50000E-09,-3.45703117273E-03
-3.45000E-09,-3.53515617098E-03
-3.40000E-09,-3.63281241880E-03
-3.35000E-09,-3.74999991618E-03
-3.30000E-09,-3.88671866313E-03
-3.25000E-09,-4.04296865963E-03
-3.20000E-09,-4.19921865614E-03
-3.15000E-09,-4.33593740308E-03
-3.10000E-09,-4.47265615003E-03
-3.05000E-09,-4.58984364741E-03
-3.00000E-09,-4.68749989523E-03
-2.95000E-09,-4.78515614304E-03
-2.90000E-09,-4.86328114130E-03
-2.85000E-09,-4.92187488999E-03
-2.80000E-09,-4.96093738911E-03
-2.75000E-09,-4.99999988824E-03
-2.70000E-09,-5.05859363693E-03
-2.65000E-09,-5.11718738562E-03
-2.60000E-09,-5.17578113431E-03
-2.55000E-09,-5.25390613257E-03
-2.50000E-09,-5.37109362995E-03
-2.45000E-09,-5.48828112733E-03
-2.40000E-09,-5.58593737514E-03
-2.35000E-09,-5.68359362296E-03
-2.30000E-09,-5.76171862122E-03
-2.25000E-09,-5.83984361947E-03
-2.20000E-09,-5.91796861772E-03
-2.15000E-09,-5.97656236641E-03
-2.10000E-09,-6.05468736467E-03
-2.05000E-09,-6.13281236292E-03
-2.00000E-09,-6.32812485856E-03
-1.95000E-09,-6.58203110288E-03
-1.90000E-09,-6.87499984633E-03
-1.85000E-09,-7.20703108891E-03
-1.80000E-09,-7.57812483062E-03
-1.75000E-09,-7.98828107145E-03
-1.70000E-09,-8.37890606272E-03
-1.65000E-09,-8.74999980442E-03
-1.60000E-09,-9.06249979744E-03
-1.55000E-09,-9.33593729133E-03
