x-axis,1
second,Volt
+301.80000E-09,-3.48046932413E-03
+301.85000E-09,-3.48046932413E-03
+301.90000E-09,-3.48046932413E-03
+301.95000E-09,-3.53906307282E-03
+302.00000E-09,-3.59765682151E-03
+302.05000E-09,-3.67578181977E-03
+302.10000E-09,-3.73437556846E-03
+302.15000E-09,-3.75390681802E-03
+302.20000E-09,-3.75390681802E-03
+302.25000E-09,-3.75390681802E-03
+302.30000E-09,-3.71484431889E-03
+302.35000E-09,-3.67578181977E-03
+302.40000E-09,-3.63671932064E-03
+302.45000E-09,-3.61718807108E-03
+302.50000E-09,-3.59765682151E-03
+302.55000E-09,-3.61718807108E-03
+302.60000E-09,-3.65625057020E-03
+302.65000E-09,-3.69531306933E-03
+302.70000E-09,-3.75390681802E-03
+302.75000E-09,-3.79296931715E-03
+302.80000E-09,-3.83203181627E-03
+302.85000E-09,-3.87109431540E-03
+302.90000E-09,-3.89062556496E-03
+302.95000E-09,-3.89062556496E-03
+303.00000E-09,-3.91015681453E-03
+303.05000E-09,-3.91015681453E-03
+303.10000E-09,-3.89062556496E-03
+303.15000E-09,-3.87109431540E-03
+303.20000E-09,-3.79296931715E-03
+303.25000E-09,-3.71484431889E-03
+303.30000E-09,-3.61718807108E-03
+303.35000E-09,-3.50000057369E-03
+303.40000E-09,-3.38281307631E-03
+303.45000E-09,-3.28515682850E-03
+303.50000E-09,-3.20703183024E-03
+303.55000E-09,-3.14843808155E-03
+303.60000E-09,-3.12890683199E-03
+303.65000E-09,-3.12890683199E-03
+303.70000E-09,-3.18750058068E-03
+303.75000E-09,-3.24609432937E-03
+303.80000E-09,-3.32421932762E-03
+303.85000E-09,-3.38281307631E-03
+303.90000E-09,-3.44140682500E-03
+303.95000E-09,-3.48046932413E-03
+304.00000E-09,-3.50000057369E-03
+304.05000E-09,-3.51953182326E-03
+304.10000E-09,-3.53906307282E-03
+304.15000E-09,-3.53906307282E-03
+304.20000E-09,-3.55859432239E-03
+304.25000E-09,-3.59765682151E-03
+304.30000E-09,-3.63671932064E-03
+304.35000E-09,-3.69531306933E-03
+304.40000E-09,-3.75390681802E-03
+304.45000E-09,-3.81250056671E-03
+304.50000E-09,-3.85156306584E-03
+304.55000E-09,-3.89062556496E-03
+304.60000E-09,-3.89062556496E-03
+304.65000E-09,-3.89062556496E-03
+304.70000E-09,-3.83203181627E-03
+304.75000E-09,-3.79296931715E-03
+304.80000E-09,-3.73437556846E-03
+304.85000E-09,-3.67578181977E-03
+304.90000E-09,-3.61718807108E-03
+304.95000E-09,-3.53906307282E-03
+305.00000E-09,-3.50000057369E-03
+305.05000E-09,-3.48046932413E-03
+305.10000E-09,-3.50000057369E-03
+305.15000E-09,-3.50000057369E-03
+305.20000E-09,-3.53906307282E-03
+305.25000E-09,-3.57812557195E-03
+305.30000E-09,-3.59765682151E-03
+305.35000E-09,-3.59765682151E-03
+305.40000E-09,-3.55859432238E-03
+305.45000E-09,-3.46093807457E-03
+305.50000E-09,-3.34375057719E-03
+305.55000E-09,-3.24609432937E-03
+305.60000E-09,-3.12890683199E-03
+305.65000E-09,-3.05078183374E-03
+305.70000E-09,-3.01171933461E-03
+305.75000E-09,-3.03125058417E-03
+305.80000E-09,-3.08984433286E-03
+305.85000E-09,-3.18750058068E-03
+305.90000E-09,-3.28515682850E-03
+305.95000E-09,-3.40234432588E-03
+306.00000E-09,-3.50000057370E-03
+306.05000E-09,-3.55859432239E-03
+306.10000E-09,-3.59765682151E-03
+306.15000E-09,-3.59765682151E-03
+306.20000E-09,-3.57812557195E-03
+306.25000E-09,-3.55859432238E-03
+306.30000E-09,-3.53906307282E-03
+306.35000E-09,-3.51953182326E-03
+306.40000E-09,-3.51953182326E-03
+306.45000E-09,-3.50000057369E-03
+306.50000E-09,-3.51953182326E-03
+306.55000E-09,-3.51953182326E-03
+306.60000E-09,-3.51953182326E-03
+306.65000E-09,-3.51953182326E-03
+306.70000E-09,-3.51953182326E-03
+306.75000E-09,-3.51953182326E-03
+306.80000E-09,-3.51953182326E-03
+306.85000E-09,-3.51953182326E-03
+306.90000E-09,-3.51953182326E-03
+306.95000E-09,-3.50000057369E-03
+307.00000E-09,-3.48046932413E-03
+307.05000E-09,-3.48046932413E-03
+307.10000E-09,-3.50000057369E-03
+307.15000E-09,-3.51953182326E-03
+307.20000E-09,-3.55859432239E-03
+307.25000E-09,-3.61718807108E-03
+307.30000E-09,-3.67578181977E-03
+307.35000E-09,-3.71484431889E-03
+307.40000E-09,-3.75390681802E-03
+307.45000E-09,-3.77343806758E-03
+307.50000E-09,-3.77343806758E-03
+307.55000E-09,-3.73437556846E-03
+307.60000E-09,-3.69531306933E-03
+307.65000E-09,-3.65625057020E-03
+307.70000E-09,-3.57812557195E-03
+307.75000E-09,-3.53906307282E-03
+307.80000E-09,-3.51953182326E-03
+307.85000E-09,-3.48046932413E-03
+307.90000E-09,-3.48046932413E-03
+307.95000E-09,-3.50000057369E-03
+308.00000E-09,-3.51953182326E-03
+308.05000E-09,-3.51953182326E-03
+308.10000E-09,-3.51953182326E-03
+308.15000E-09,-3.51953182326E-03
+308.20000E-09,-3.51953182326E-03
+308.25000E-09,-3.50000057369E-03
+308.30000E-09,-3.50000057369E-03
+308.35000E-09,-3.50000057369E-03
+308.40000E-09,-3.50000057370E-03
+308.45000E-09,-3.53906307282E-03
+308.50000E-09,-3.57812557195E-03
+308.55000E-09,-3.63671932064E-03
+308.60000E-09,-3.69531306933E-03
+308.65000E-09,-3.73437556846E-03
+308.70000E-09,-3.79296931715E-03
+308.75000E-09,-3.83203181627E-03
+308.80000E-09,-3.85156306584E-03
+308.85000E-09,-3.87109431540E-03
+308.90000E-09,-3.87109431540E-03
+308.95000E-09,-3.87109431540E-03
+309.00000E-09,-3.87109431540E-03
+309.05000E-09,-3.87109431540E-03
+309.10000E-09,-3.85156306584E-03
+309.15000E-09,-3.85156306584E-03
+309.20000E-09,-3.83203181627E-03
+309.25000E-09,-3.79296931715E-03
+309.30000E-09,-3.75390681802E-03
+309.35000E-09,-3.71484431889E-03
+309.40000E-09,-3.63671932064E-03
+309.45000E-09,-3.53906307282E-03
+309.50000E-09,-3.44140682500E-03
+309.55000E-09,-3.36328182675E-03
+309.60000E-09,-3.30468807806E-03
+309.65000E-09,-3.26562557893E-03
+309.70000E-09,-3.24609432937E-03
+309.75000E-09,-3.26562557893E-03
+309.80000E-09,-3.30468807806E-03
+309.85000E-09,-3.36328182675E-03
