x-axis,1
second,Volt
-13.10000E-09,-2.89062493539E-03
-13.05000E-09,-2.94921868408E-03
-13.00000E-09,-3.02734368233E-03
-12.95000E-09,-3.10546868059E-03
-12.90000E-09,-3.20312492840E-03
-12.85000E-09,-3.28124992666E-03
-12.80000E-09,-3.35937492491E-03
-12.75000E-09,-3.39843742404E-03
-12.70000E-09,-3.43749992317E-03
-12.65000E-09,-3.43749992317E-03
-12.60000E-09,-3.41796867360E-03
-12.55000E-09,-3.37890617448E-03
-12.50000E-09,-3.30078117622E-03
-12.45000E-09,-3.20312492840E-03
-12.40000E-09,-3.10546868059E-03
-12.35000E-09,-3.00781243277E-03
-12.30000E-09,-2.94921868408E-03
-12.25000E-09,-2.91015618495E-03
-12.20000E-09,-2.87109368583E-03
-12.15000E-09,-2.87109368583E-03
-12.10000E-09,-2.91015618495E-03
-12.05000E-09,-2.96874993364E-03
-12.00000E-09,-3.00781243277E-03
-11.95000E-09,-3.06640618146E-03
-11.90000E-09,-3.12499993015E-03
-11.85000E-09,-3.18359367884E-03
-11.80000E-09,-3.18359367884E-03
-11.75000E-09,-3.18359367884E-03
-11.70000E-09,-3.16406242928E-03
-11.65000E-09,-3.14453117971E-03
-11.60000E-09,-3.10546868059E-03
-11.55000E-09,-3.10546868059E-03
-11.50000E-09,-3.12499993015E-03
-11.45000E-09,-3.16406242928E-03
-11.40000E-09,-3.20312492840E-03
-11.35000E-09,-3.28124992666E-03
-11.30000E-09,-3.32031242579E-03
-11.25000E-09,-3.35937492491E-03
-11.20000E-09,-3.39843742404E-03
-11.15000E-09,-3.39843742404E-03
-11.10000E-09,-3.37890617448E-03
-11.05000E-09,-3.33984367535E-03
-11.00000E-09,-3.30078117622E-03
-10.95000E-09,-3.24218742753E-03
-10.90000E-09,-3.20312492840E-03
-10.85000E-09,-3.16406242928E-03
-10.80000E-09,-3.16406242928E-03
-10.75000E-09,-3.14453117971E-03
-10.70000E-09,-3.12499993015E-03
-10.65000E-09,-3.08593743102E-03
-10.60000E-09,-3.04687493190E-03
-10.55000E-09,-3.00781243277E-03
-10.50000E-09,-2.94921868408E-03
-10.45000E-09,-2.89062493539E-03
-10.40000E-09,-2.83203118670E-03
-10.35000E-09,-2.77343743801E-03
-10.30000E-09,-2.77343743801E-03
-10.25000E-09,-2.79296868757E-03
-10.20000E-09,-2.83203118670E-03
-10.15000E-09,-2.87109368583E-03
-10.10000E-09,-2.94921868408E-03
-10.05000E-09,-3.02734368233E-03
-10.00000E-09,-3.06640618146E-03
-9.95000E-09,-3.08593743102E-03
-9.90000E-09,-3.08593743102E-03
-9.85000E-09,-3.06640618146E-03
-9.80000E-09,-3.04687493190E-03
-9.75000E-09,-2.98828118321E-03
-9.70000E-09,-2.92968743452E-03
-9.65000E-09,-2.87109368583E-03
-9.60000E-09,-2.81249993714E-03
-9.55000E-09,-2.81249993714E-03
-9.50000E-09,-2.79296868757E-03
-9.45000E-09,-2.79296868757E-03
-9.40000E-09,-2.79296868757E-03
-9.35000E-09,-2.81249993714E-03
-9.30000E-09,-2.83203118670E-03
-9.25000E-09,-2.85156243626E-03
-9.20000E-09,-2.87109368583E-03
-9.15000E-09,-2.89062493539E-03
-9.10000E-09,-2.89062493539E-03
-9.05000E-09,-2.89062493539E-03
-9.00000E-09,-2.87109368583E-03
-8.95000E-09,-2.81249993714E-03
-8.90000E-09,-2.73437493888E-03
-8.85000E-09,-2.61718744150E-03
-8.80000E-09,-2.51953119368E-03
-8.75000E-09,-2.42187494587E-03
-8.70000E-09,-2.36328119718E-03
-8.65000E-09,-2.32421869805E-03
-8.60000E-09,-2.32421869805E-03
-8.55000E-09,-2.34374994761E-03
-8.50000E-09,-2.36328119718E-03
-8.45000E-09,-2.36328119718E-03
-8.40000E-09,-2.36328119718E-03
-8.35000E-09,-2.32421869805E-03
-8.30000E-09,-2.32421869805E-03
-8.25000E-09,-2.30468744849E-03
-8.20000E-09,-2.34374994761E-03
-8.15000E-09,-2.42187494587E-03
-8.10000E-09,-2.51953119368E-03
-8.05000E-09,-2.65624994063E-03
-8.00000E-09,-2.79296868757E-03
-7.95000E-09,-2.89062493539E-03
-7.90000E-09,-2.96874993364E-03
-7.85000E-09,-3.00781243277E-03
-7.80000E-09,-3.00781243277E-03
-7.75000E-09,-3.00781243277E-03
-7.70000E-09,-2.98828118321E-03
-7.65000E-09,-3.00781243277E-03
-7.60000E-09,-3.06640618146E-03
-7.55000E-09,-3.14453117971E-03
-7.50000E-09,-3.22265617797E-03
-7.45000E-09,-3.28124992666E-03
-7.40000E-09,-3.33984367535E-03
-7.35000E-09,-3.37890617448E-03
-7.30000E-09,-3.37890617448E-03
-7.25000E-09,-3.33984367535E-03
-7.20000E-09,-3.28124992666E-03
-7.15000E-09,-3.22265617797E-03
-7.10000E-09,-3.14453117971E-03
-7.05000E-09,-3.12499993015E-03
-7.00000E-09,-3.10546868059E-03
-6.95000E-09,-3.10546868059E-03
-6.90000E-09,-3.12499993015E-03
-6.85000E-09,-3.14453117971E-03
-6.80000E-09,-3.14453117971E-03
-6.75000E-09,-3.16406242928E-03
-6.70000E-09,-3.16406242928E-03
-6.65000E-09,-3.18359367884E-03
-6.60000E-09,-3.18359367884E-03
-6.55000E-09,-3.18359367884E-03
-6.50000E-09,-3.18359367884E-03
-6.45000E-09,-3.16406242928E-03
-6.40000E-09,-3.12499993015E-03
-6.35000E-09,-3.06640618146E-03
-6.30000E-09,-3.00781243277E-03
-6.25000E-09,-2.92968743452E-03
-6.20000E-09,-2.87109368583E-03
-6.15000E-09,-2.81249993714E-03
-6.10000E-09,-2.75390618845E-03
-6.05000E-09,-2.75390618845E-03
-6.00000E-09,-2.77343743801E-03
-5.95000E-09,-2.83203118670E-03
-5.90000E-09,-2.92968743452E-03
-5.85000E-09,-3.04687493190E-03
-5.80000E-09,-3.16406242928E-03
-5.75000E-09,-3.26171867709E-03
-5.70000E-09,-3.33984367535E-03
-5.65000E-09,-3.39843742404E-03
-5.60000E-09,-3.39843742404E-03
-5.55000E-09,-3.37890617448E-03
-5.50000E-09,-3.32031242579E-03
-5.45000E-09,-3.24218742753E-03
-5.40000E-09,-3.18359367884E-03
-5.35000E-09,-3.12499993015E-03
-5.30000E-09,-3.10546868059E-03
-5.25000E-09,-3.08593743102E-03
-5.20000E-09,-3.12499993015E-03
-5.15000E-09,-3.16406242928E-03
-5.10000E-09,-3.24218742753E-03
-5.05000E-09,-3.30078117622E-03
