x-axis,1
second,Volt
-22.70000E-09,-2.38671934858E-03
-22.65000E-09,-2.44531309727E-03
-22.60000E-09,-2.54296934509E-03
-22.55000E-09,-2.66015684247E-03
-22.50000E-09,-2.81640683897E-03
-22.45000E-09,-2.93359433635E-03
-22.40000E-09,-3.05078183374E-03
-22.35000E-09,-3.14843808155E-03
-22.30000E-09,-3.18750058068E-03
-22.25000E-09,-3.20703183024E-03
-22.20000E-09,-3.20703183024E-03
-22.15000E-09,-3.20703183024E-03
-22.10000E-09,-3.20703183024E-03
-22.05000E-09,-3.20703183024E-03
-22.00000E-09,-3.24609432937E-03
-21.95000E-09,-3.28515682850E-03
-21.90000E-09,-3.34375057719E-03
-21.85000E-09,-3.40234432588E-03
-21.80000E-09,-3.46093807457E-03
-21.75000E-09,-3.50000057369E-03
-21.70000E-09,-3.50000057369E-03
-21.65000E-09,-3.50000057369E-03
-21.60000E-09,-3.44140682500E-03
-21.55000E-09,-3.36328182675E-03
-21.50000E-09,-3.22656307981E-03
-21.45000E-09,-3.10937558243E-03
-21.40000E-09,-2.97265683548E-03
-21.35000E-09,-2.83593808854E-03
-21.30000E-09,-2.73828184072E-03
-21.25000E-09,-2.64062559290E-03
-21.20000E-09,-2.58203184421E-03
-21.15000E-09,-2.56250059465E-03
-21.10000E-09,-2.52343809552E-03
-21.05000E-09,-2.52343809552E-03
-21.00000E-09,-2.54296934509E-03
-20.95000E-09,-2.56250059465E-03
-20.90000E-09,-2.56250059465E-03
-20.85000E-09,-2.56250059465E-03
-20.80000E-09,-2.56250059465E-03
-20.75000E-09,-2.58203184421E-03
-20.70000E-09,-2.62109434334E-03
-20.65000E-09,-2.66015684247E-03
-20.60000E-09,-2.69921934159E-03
-20.55000E-09,-2.77734433985E-03
-20.50000E-09,-2.87500058766E-03
-20.45000E-09,-3.01171933461E-03
-20.40000E-09,-3.14843808155E-03
-20.35000E-09,-3.26562557893E-03
-20.30000E-09,-3.38281307631E-03
-20.25000E-09,-3.50000057369E-03
-20.20000E-09,-3.57812557195E-03
-20.15000E-09,-3.63671932064E-03
-20.10000E-09,-3.63671932064E-03
-20.05000E-09,-3.61718807108E-03
-20.00000E-09,-3.53906307282E-03
-19.95000E-09,-3.42187557544E-03
-19.90000E-09,-3.30468807806E-03
-19.85000E-09,-3.18750058068E-03
-19.80000E-09,-3.07031308330E-03
-19.75000E-09,-2.97265683548E-03
-19.70000E-09,-2.89453183723E-03
-19.65000E-09,-2.85546933810E-03
-19.60000E-09,-2.83593808854E-03
-19.55000E-09,-2.83593808854E-03
-19.50000E-09,-2.83593808854E-03
-19.45000E-09,-2.87500058766E-03
-19.40000E-09,-2.89453183723E-03
-19.35000E-09,-2.91406308679E-03
-19.30000E-09,-2.93359433635E-03
-19.25000E-09,-2.93359433635E-03
-19.20000E-09,-2.95312558592E-03
-19.15000E-09,-2.95312558592E-03
-19.10000E-09,-2.93359433635E-03
-19.05000E-09,-2.91406308679E-03
-19.00000E-09,-2.83593808854E-03
-18.95000E-09,-2.77734433985E-03
-18.90000E-09,-2.71875059116E-03
-18.85000E-09,-2.67968809203E-03
-18.80000E-09,-2.66015684247E-03
-18.75000E-09,-2.67968809203E-03
-18.70000E-09,-2.73828184072E-03
-18.65000E-09,-2.83593808854E-03
-18.60000E-09,-2.93359433635E-03
-18.55000E-09,-3.03125058417E-03
-18.50000E-09,-3.10937558243E-03
-18.45000E-09,-3.14843808155E-03
-18.40000E-09,-3.14843808155E-03
-18.35000E-09,-3.12890683199E-03
-18.30000E-09,-3.05078183374E-03
-18.25000E-09,-2.95312558592E-03
-18.20000E-09,-2.87500058766E-03
-18.15000E-09,-2.83593808854E-03
-18.10000E-09,-2.81640683897E-03
-18.05000E-09,-2.83593808854E-03
-18.00000E-09,-2.91406308679E-03
-17.95000E-09,-3.03125058417E-03
-17.90000E-09,-3.14843808155E-03
-17.85000E-09,-3.26562557893E-03
-17.80000E-09,-3.36328182675E-03
-17.75000E-09,-3.44140682500E-03
-17.70000E-09,-3.46093807457E-03
-17.65000E-09,-3.46093807457E-03
-17.60000E-09,-3.42187557544E-03
-17.55000E-09,-3.36328182675E-03
-17.50000E-09,-3.28515682850E-03
-17.45000E-09,-3.22656307981E-03
-17.40000E-09,-3.18750058068E-03
-17.35000E-09,-3.18750058068E-03
-17.30000E-09,-3.18750058068E-03
-17.25000E-09,-3.20703183024E-03
-17.20000E-09,-3.24609432937E-03
-17.15000E-09,-3.26562557893E-03
-17.10000E-09,-3.26562557893E-03
-17.05000E-09,-3.26562557893E-03
-17.00000E-09,-3.18750058068E-03
-16.95000E-09,-3.08984433286E-03
-16.90000E-09,-2.99218808505E-03
-16.85000E-09,-2.87500058766E-03
-16.80000E-09,-2.77734433985E-03
-16.75000E-09,-2.69921934159E-03
-16.70000E-09,-2.64062559290E-03
-16.65000E-09,-2.60156309378E-03
-16.60000E-09,-2.56250059465E-03
-16.55000E-09,-2.56250059465E-03
-16.50000E-09,-2.52343809552E-03
-16.45000E-09,-2.48437559640E-03
-16.40000E-09,-2.44531309727E-03
-16.35000E-09,-2.40625059814E-03
-16.30000E-09,-2.36718809901E-03
-16.25000E-09,-2.32812559989E-03
-16.20000E-09,-2.30859435032E-03
-16.15000E-09,-2.34765684945E-03
-16.10000E-09,-2.38671934858E-03
-16.05000E-09,-2.46484434683E-03
-16.00000E-09,-2.56250059465E-03
-15.95000E-09,-2.66015684247E-03
-15.90000E-09,-2.73828184072E-03
-15.85000E-09,-2.81640683897E-03
-15.80000E-09,-2.85546933810E-03
-15.75000E-09,-2.87500058766E-03
-15.70000E-09,-2.85546933810E-03
-15.65000E-09,-2.81640683897E-03
-15.60000E-09,-2.75781309028E-03
-15.55000E-09,-2.69921934159E-03
-15.50000E-09,-2.62109434334E-03
-15.45000E-09,-2.56250059465E-03
-15.40000E-09,-2.52343809552E-03
-15.35000E-09,-2.52343809552E-03
-15.30000E-09,-2.54296934509E-03
-15.25000E-09,-2.62109434334E-03
-15.20000E-09,-2.67968809203E-03
-15.15000E-09,-2.75781309028E-03
-15.10000E-09,-2.81640683897E-03
-15.05000E-09,-2.83593808854E-03
-15.00000E-09,-2.81640683897E-03
-14.95000E-09,-2.75781309028E-03
-14.90000E-09,-2.67968809203E-03
-14.85000E-09,-2.56250059465E-03
-14.80000E-09,-2.46484434683E-03
-14.75000E-09,-2.38671934858E-03
-14.70000E-09,-2.32812559989E-03
-14.65000E-09,-2.32812559989E-03
