x-axis,1
second,Volt
-16.80000E-09,-2.36718809902E-03
-16.75000E-09,-2.34765684945E-03
-16.70000E-09,-2.38671934858E-03
-16.65000E-09,-2.40625059814E-03
-16.60000E-09,-2.44531309727E-03
-16.55000E-09,-2.48437559640E-03
-16.50000E-09,-2.48437559640E-03
-16.45000E-09,-2.48437559640E-03
-16.40000E-09,-2.46484434683E-03
-16.35000E-09,-2.42578184771E-03
-16.30000E-09,-2.40625059814E-03
-16.25000E-09,-2.34765684945E-03
-16.20000E-09,-2.32812559989E-03
-16.15000E-09,-2.34765684945E-03
-16.10000E-09,-2.38671934858E-03
-16.05000E-09,-2.44531309727E-03
-16.00000E-09,-2.52343809552E-03
-15.95000E-09,-2.60156309378E-03
-15.90000E-09,-2.67968809203E-03
-15.85000E-09,-2.75781309028E-03
-15.80000E-09,-2.83593808854E-03
-15.75000E-09,-2.91406308679E-03
-15.70000E-09,-2.97265683548E-03
-15.65000E-09,-3.05078183374E-03
-15.60000E-09,-3.08984433286E-03
-15.55000E-09,-3.12890683199E-03
-15.50000E-09,-3.18750058068E-03
-15.45000E-09,-3.22656307981E-03
-15.40000E-09,-3.22656307981E-03
-15.35000E-09,-3.22656307981E-03
-15.30000E-09,-3.22656307981E-03
-15.25000E-09,-3.22656307981E-03
-15.20000E-09,-3.22656307981E-03
-15.15000E-09,-3.22656307981E-03
-15.10000E-09,-3.22656307981E-03
-15.05000E-09,-3.22656307981E-03
-15.00000E-09,-3.20703183024E-03
-14.95000E-09,-3.16796933112E-03
-14.90000E-09,-3.12890683199E-03
-14.85000E-09,-3.08984433286E-03
-14.80000E-09,-3.01171933461E-03
-14.75000E-09,-2.89453183723E-03
-14.70000E-09,-2.81640683897E-03
-14.65000E-09,-2.73828184072E-03
-14.60000E-09,-2.67968809203E-03
-14.55000E-09,-2.66015684247E-03
-14.50000E-09,-2.64062559290E-03
-14.45000E-09,-2.67968809203E-03
-14.40000E-09,-2.71875059116E-03
-14.35000E-09,-2.75781309028E-03
-14.30000E-09,-2.77734433985E-03
-14.25000E-09,-2.77734433985E-03
-14.20000E-09,-2.77734433985E-03
-14.15000E-09,-2.73828184072E-03
-14.10000E-09,-2.69921934159E-03
-14.05000E-09,-2.69921934159E-03
-14.00000E-09,-2.69921934159E-03
-13.95000E-09,-2.75781309028E-03
-13.90000E-09,-2.83593808854E-03
-13.85000E-09,-2.91406308679E-03
-13.80000E-09,-3.01171933461E-03
-13.75000E-09,-3.08984433286E-03
-13.70000E-09,-3.14843808155E-03
-13.65000E-09,-3.16796933112E-03
-13.60000E-09,-3.14843808155E-03
-13.55000E-09,-3.08984433286E-03
-13.50000E-09,-2.97265683548E-03
-13.45000E-09,-2.87500058766E-03
-13.40000E-09,-2.77734433985E-03
-13.35000E-09,-2.69921934159E-03
-13.30000E-09,-2.64062559290E-03
-13.25000E-09,-2.58203184421E-03
-13.20000E-09,-2.56250059465E-03
-13.15000E-09,-2.54296934509E-03
-13.10000E-09,-2.56250059465E-03
-13.05000E-09,-2.56250059465E-03
-13.00000E-09,-2.58203184421E-03
-12.95000E-09,-2.60156309378E-03
-12.90000E-09,-2.62109434334E-03
-12.85000E-09,-2.62109434334E-03
-12.80000E-09,-2.62109434334E-03
-12.75000E-09,-2.62109434334E-03
-12.70000E-09,-2.58203184421E-03
-12.65000E-09,-2.54296934509E-03
-12.60000E-09,-2.46484434683E-03
-12.55000E-09,-2.36718809901E-03
-12.50000E-09,-2.25000060163E-03
-12.45000E-09,-2.15234435382E-03
-12.40000E-09,-2.05468810600E-03
-12.35000E-09,-1.99609435731E-03
-12.30000E-09,-1.99609435731E-03
-12.25000E-09,-2.03515685644E-03
-12.20000E-09,-2.13281310425E-03
-12.15000E-09,-2.26953185120E-03
-12.10000E-09,-2.44531309727E-03
-12.05000E-09,-2.62109434334E-03
-12.00000E-09,-2.75781309028E-03
-11.95000E-09,-2.87500058766E-03
-11.90000E-09,-2.97265683548E-03
-11.85000E-09,-2.99218808505E-03
-11.80000E-09,-2.99218808505E-03
-11.75000E-09,-2.97265683548E-03
-11.70000E-09,-2.93359433635E-03
-11.65000E-09,-2.91406308679E-03
-11.60000E-09,-2.87500058766E-03
-11.55000E-09,-2.87500058766E-03
-11.50000E-09,-2.89453183723E-03
-11.45000E-09,-2.91406308679E-03
-11.40000E-09,-2.91406308679E-03
-11.35000E-09,-2.91406308679E-03
-11.30000E-09,-2.91406308679E-03
-11.25000E-09,-2.87500058766E-03
-11.20000E-09,-2.83593808854E-03
-11.15000E-09,-2.79687558941E-03
-11.10000E-09,-2.73828184072E-03
-11.05000E-09,-2.67968809203E-03
-11.00000E-09,-2.62109434334E-03
-10.95000E-09,-2.58203184421E-03
-10.90000E-09,-2.56250059465E-03
-10.85000E-09,-2.56250059465E-03
-10.80000E-09,-2.56250059465E-03
-10.75000E-09,-2.56250059465E-03
-10.70000E-09,-2.58203184421E-03
-10.65000E-09,-2.58203184421E-03
-10.60000E-09,-2.58203184421E-03
-10.55000E-09,-2.58203184421E-03
-10.50000E-09,-2.56250059465E-03
-10.45000E-09,-2.54296934509E-03
-10.40000E-09,-2.54296934509E-03
-10.35000E-09,-2.56250059465E-03
-10.30000E-09,-2.58203184421E-03
-10.25000E-09,-2.64062559290E-03
-10.20000E-09,-2.69921934159E-03
-10.15000E-09,-2.75781309028E-03
-10.10000E-09,-2.81640683897E-03
-10.05000E-09,-2.83593808854E-03
-10.00000E-09,-2.83593808854E-03
-9.95000E-09,-2.77734433985E-03
-9.90000E-09,-2.69921934159E-03
-9.85000E-09,-2.60156309378E-03
-9.80000E-09,-2.48437559640E-03
-9.75000E-09,-2.36718809901E-03
-9.70000E-09,-2.28906310076E-03
-9.65000E-09,-2.21093810251E-03
-9.60000E-09,-2.17187560338E-03
-9.55000E-09,-2.17187560338E-03
-9.50000E-09,-2.21093810251E-03
-9.45000E-09,-2.26953185120E-03
-9.40000E-09,-2.34765684945E-03
-9.35000E-09,-2.42578184771E-03
-9.30000E-09,-2.50390684596E-03
-9.25000E-09,-2.58203184421E-03
-9.20000E-09,-2.67968809203E-03
-9.15000E-09,-2.75781309028E-03
-9.10000E-09,-2.81640683897E-03
-9.05000E-09,-2.85546933810E-03
-9.00000E-09,-2.85546933810E-03
-8.95000E-09,-2.83593808854E-03
-8.90000E-09,-2.79687558941E-03
-8.85000E-09,-2.75781309028E-03
-8.80000E-09,-2.71875059116E-03
-8.75000E-09,-2.66015684247E-03
