x-axis,1
second,Volt
-8.70000E-09,-3.47656242229E-03
-8.65000E-09,-3.41796867360E-03
-8.60000E-09,-3.39843742404E-03
-8.55000E-09,-3.33984367535E-03
-8.50000E-09,-3.28124992666E-03
-8.45000E-09,-3.20312492840E-03
-8.40000E-09,-3.14453117971E-03
-8.35000E-09,-3.12499993015E-03
-8.30000E-09,-3.10546868059E-03
-8.25000E-09,-3.10546868059E-03
-8.20000E-09,-3.12499993015E-03
-8.15000E-09,-3.16406242928E-03
-8.10000E-09,-3.22265617797E-03
-8.05000E-09,-3.28124992666E-03
-8.00000E-09,-3.33984367535E-03
-7.95000E-09,-3.39843742404E-03
-7.90000E-09,-3.45703117273E-03
-7.85000E-09,-3.47656242229E-03
-7.80000E-09,-3.49609367186E-03
-7.75000E-09,-3.49609367186E-03
-7.70000E-09,-3.47656242229E-03
-7.65000E-09,-3.45703117273E-03
-7.60000E-09,-3.45703117273E-03
-7.55000E-09,-3.43749992317E-03
-7.50000E-09,-3.43749992317E-03
-7.45000E-09,-3.45703117273E-03
-7.40000E-09,-3.49609367186E-03
-7.35000E-09,-3.53515617098E-03
-7.30000E-09,-3.59374991967E-03
-7.25000E-09,-3.65234366836E-03
-7.20000E-09,-3.69140616749E-03
-7.15000E-09,-3.74999991618E-03
-7.10000E-09,-3.76953116574E-03
-7.05000E-09,-3.80859366487E-03
-7.00000E-09,-3.80859366487E-03
-6.95000E-09,-3.80859366487E-03
-6.90000E-09,-3.80859366487E-03
-6.85000E-09,-3.80859366487E-03
-6.80000E-09,-3.80859366487E-03
-6.75000E-09,-3.80859366487E-03
-6.70000E-09,-3.76953116574E-03
-6.65000E-09,-3.73046866662E-03
-6.60000E-09,-3.69140616749E-03
-6.55000E-09,-3.63281241880E-03
-6.50000E-09,-3.59374991967E-03
-6.45000E-09,-3.55468742055E-03
-6.40000E-09,-3.49609367186E-03
-6.35000E-09,-3.47656242229E-03
-6.30000E-09,-3.43749992317E-03
-6.25000E-09,-3.41796867360E-03
-6.20000E-09,-3.41796867360E-03
-6.15000E-09,-3.41796867360E-03
-6.10000E-09,-3.41796867360E-03
-6.05000E-09,-3.41796867360E-03
-6.00000E-09,-3.43749992317E-03
-5.95000E-09,-3.47656242229E-03
-5.90000E-09,-3.51562492142E-03
-5.85000E-09,-3.55468742055E-03
-5.80000E-09,-3.61328116924E-03
-5.75000E-09,-3.65234366836E-03
-5.70000E-09,-3.71093741705E-03
-5.65000E-09,-3.76953116574E-03
-5.60000E-09,-3.78906241531E-03
-5.55000E-09,-3.80859366487E-03
-5.50000E-09,-3.80859366487E-03
-5.45000E-09,-3.78906241531E-03
-5.40000E-09,-3.74999991618E-03
-5.35000E-09,-3.74999991618E-03
-5.30000E-09,-3.73046866662E-03
-5.25000E-09,-3.74999991618E-03
-5.20000E-09,-3.76953116574E-03
-5.15000E-09,-3.82812491443E-03
-5.10000E-09,-3.88671866313E-03
-5.05000E-09,-3.94531241182E-03
-5.00000E-09,-3.98437491094E-03
-4.95000E-09,-4.02343741007E-03
-4.90000E-09,-4.02343741007E-03
-4.85000E-09,-4.02343741007E-03
-4.80000E-09,-3.98437491094E-03
-4.75000E-09,-3.94531241182E-03
-4.70000E-09,-3.90624991269E-03
-4.65000E-09,-3.84765616400E-03
-4.60000E-09,-3.82812491443E-03
-4.55000E-09,-3.78906241531E-03
-4.50000E-09,-3.76953116574E-03
-4.45000E-09,-3.71093741705E-03
-4.40000E-09,-3.65234366836E-03
-4.35000E-09,-3.61328116924E-03
-4.30000E-09,-3.55468742055E-03
-4.25000E-09,-3.53515617098E-03
-4.20000E-09,-3.53515617098E-03
-4.15000E-09,-3.59374991967E-03
-4.10000E-09,-3.71093741705E-03
-4.05000E-09,-3.84765616400E-03
-4.00000E-09,-4.00390616051E-03
-3.95000E-09,-4.16015615701E-03
-3.90000E-09,-4.29687490396E-03
-3.85000E-09,-4.41406240134E-03
-3.80000E-09,-4.45312490046E-03
-3.75000E-09,-4.47265615003E-03
-3.70000E-09,-4.47265615003E-03
-3.65000E-09,-4.45312490046E-03
-3.60000E-09,-4.45312490046E-03
-3.55000E-09,-4.49218739959E-03
-3.50000E-09,-4.53124989872E-03
-3.45000E-09,-4.60937489697E-03
-3.40000E-09,-4.72656239435E-03
-3.35000E-09,-4.86328114130E-03
-3.30000E-09,-5.01953113780E-03
-3.25000E-09,-5.13671863519E-03
-3.20000E-09,-5.23437488300E-03
-3.15000E-09,-5.33203113082E-03
-3.10000E-09,-5.37109362995E-03
-3.05000E-09,-5.37109362995E-03
-3.00000E-09,-5.37109362995E-03
-2.95000E-09,-5.35156238038E-03
-2.90000E-09,-5.31249988126E-03
-2.85000E-09,-5.31249988126E-03
-2.80000E-09,-5.37109362995E-03
-2.75000E-09,-5.44921862820E-03
-2.70000E-09,-5.58593737514E-03
-2.65000E-09,-5.76171862122E-03
-2.60000E-09,-5.97656236641E-03
-2.55000E-09,-6.21093736117E-03
-2.50000E-09,-6.42578110637E-03
-2.45000E-09,-6.62109360201E-03
-2.40000E-09,-6.79687484808E-03
-2.35000E-09,-6.93359359502E-03
-2.30000E-09,-7.05078109240E-03
-2.25000E-09,-7.12890609066E-03
-2.20000E-09,-7.22656233847E-03
-2.15000E-09,-7.34374983585E-03
-2.10000E-09,-7.51953108193E-03
-2.05000E-09,-7.71484357756E-03
-2.00000E-09,-7.91015607319E-03
-1.95000E-09,-8.14453106796E-03
-1.90000E-09,-8.39843731228E-03
-1.85000E-09,-8.63281230704E-03
-1.80000E-09,-8.82812480268E-03
-1.75000E-09,-9.04296854787E-03
-1.70000E-09,-9.25781229307E-03
-1.65000E-09,-9.49218728783E-03
-1.60000E-09,-9.74609353216E-03
-1.55000E-09,-10.01953102605E-03
-1.50000E-09,-10.31249976950E-03
-1.45000E-09,-10.60546851295E-03
-1.40000E-09,-10.93749975553E-03
-1.35000E-09,-11.28906224767E-03
-1.30000E-09,-11.60156224068E-03
-1.25000E-09,-11.93359348326E-03
-1.20000E-09,-12.26562472584E-03
-1.15000E-09,-12.59765596842E-03
-1.10000E-09,-12.98828095969E-03
-1.05000E-09,-13.32031220227E-03
-1.00000E-09,-13.65234344485E-03
-950.00E-12,-14.00390593699E-03
-900.00E-12,-14.35546842913E-03
-850.00E-12,-14.74609342040E-03
-800.00E-12,-15.11718716210E-03
-750.00E-12,-15.50781215337E-03
-700.00E-12,-15.93749964377E-03
-650.00E-12,-16.40624963329E-03
