x-axis,1
second,Volt
+314.40000E-09,-2.44140619543E-03
+314.45000E-09,-2.44140619543E-03
+314.50000E-09,-2.40234369630E-03
+314.55000E-09,-2.36328119718E-03
+314.60000E-09,-2.28515619892E-03
+314.65000E-09,-2.22656245023E-03
+314.70000E-09,-2.18749995111E-03
+314.75000E-09,-2.16796870154E-03
+314.80000E-09,-2.16796870154E-03
+314.85000E-09,-2.16796870154E-03
+314.90000E-09,-2.18749995111E-03
+314.95000E-09,-2.20703120067E-03
+315.00000E-09,-2.20703120067E-03
+315.05000E-09,-2.20703120067E-03
+315.10000E-09,-2.20703120067E-03
+315.15000E-09,-2.20703120067E-03
+315.20000E-09,-2.20703120067E-03
+315.25000E-09,-2.20703120067E-03
+315.30000E-09,-2.20703120067E-03
+315.35000E-09,-2.20703120067E-03
+315.40000E-09,-2.20703120067E-03
+315.45000E-09,-2.20703120067E-03
+315.50000E-09,-2.20703120067E-03
+315.55000E-09,-2.20703120067E-03
+315.60000E-09,-2.20703120067E-03
+315.65000E-09,-2.18749995111E-03
+315.70000E-09,-2.18749995111E-03
+315.75000E-09,-2.18749995111E-03
+315.80000E-09,-2.20703120067E-03
+315.85000E-09,-2.20703120067E-03
+315.90000E-09,-2.26562494936E-03
+315.95000E-09,-2.30468744849E-03
+316.00000E-09,-2.36328119718E-03
+316.05000E-09,-2.42187494587E-03
+316.10000E-09,-2.49999994412E-03
+316.15000E-09,-2.57812494237E-03
+316.20000E-09,-2.65624994063E-03
+316.25000E-09,-2.73437493888E-03
+316.30000E-09,-2.81249993714E-03
+316.35000E-09,-2.85156243626E-03
+316.40000E-09,-2.91015618495E-03
+316.45000E-09,-2.91015618495E-03
+316.50000E-09,-2.91015618495E-03
+316.55000E-09,-2.87109368583E-03
+316.60000E-09,-2.79296868757E-03
+316.65000E-09,-2.69531243975E-03
+316.70000E-09,-2.57812494237E-03
+316.75000E-09,-2.48046869456E-03
+316.80000E-09,-2.36328119718E-03
+316.85000E-09,-2.28515619892E-03
+316.90000E-09,-2.22656245023E-03
+316.95000E-09,-2.18749995111E-03
+317.00000E-09,-2.16796870154E-03
+317.05000E-09,-2.14843745198E-03
+317.10000E-09,-2.14843745198E-03
+317.15000E-09,-2.10937495285E-03
+317.20000E-09,-2.07031245372E-03
+317.25000E-09,-2.05078120416E-03
+317.30000E-09,-2.01171870503E-03
+317.35000E-09,-1.99218745547E-03
+317.40000E-09,-1.97265620591E-03
+317.45000E-09,-1.95312495634E-03
+317.50000E-09,-1.91406245722E-03
+317.55000E-09,-1.87499995809E-03
+317.60000E-09,-1.81640620940E-03
+317.65000E-09,-1.71874996158E-03
+317.70000E-09,-1.60156246420E-03
+317.75000E-09,-1.50390621638E-03
+317.80000E-09,-1.42578121813E-03
+317.85000E-09,-1.36718746944E-03
+317.90000E-09,-1.34765621988E-03
+317.95000E-09,-1.36718746944E-03
+318.00000E-09,-1.40624996857E-03
+318.05000E-09,-1.44531246770E-03
+318.10000E-09,-1.50390621639E-03
+318.15000E-09,-1.58203121464E-03
+318.20000E-09,-1.62109371377E-03
+318.25000E-09,-1.62109371377E-03
+318.30000E-09,-1.64062496333E-03
+318.35000E-09,-1.64062496333E-03
+318.40000E-09,-1.64062496333E-03
+318.45000E-09,-1.62109371377E-03
+318.50000E-09,-1.60156246420E-03
+318.55000E-09,-1.58203121464E-03
+318.60000E-09,-1.56249996508E-03
+318.65000E-09,-1.50390621638E-03
+318.70000E-09,-1.46484371726E-03
+318.75000E-09,-1.40624996857E-03
+318.80000E-09,-1.34765621988E-03
+318.85000E-09,-1.32812497031E-03
+318.90000E-09,-1.28906247119E-03
+318.95000E-09,-1.24999997206E-03
+319.00000E-09,-1.23046872250E-03
+319.05000E-09,-1.23046872250E-03
+319.10000E-09,-1.23046872250E-03
+319.15000E-09,-1.23046872250E-03
+319.20000E-09,-1.23046872250E-03
+319.25000E-09,-1.24999997206E-03
+319.30000E-09,-1.28906247119E-03
+319.35000E-09,-1.32812497031E-03
+319.40000E-09,-1.38671871900E-03
+319.45000E-09,-1.44531246770E-03
+319.50000E-09,-1.48437496682E-03
+319.55000E-09,-1.52343746595E-03
+319.60000E-09,-1.52343746595E-03
+319.65000E-09,-1.52343746595E-03
+319.70000E-09,-1.48437496682E-03
+319.75000E-09,-1.42578121813E-03
+319.80000E-09,-1.38671871900E-03
+319.85000E-09,-1.32812497031E-03
+319.90000E-09,-1.26953122162E-03
+319.95000E-09,-1.24999997206E-03
+320.00000E-09,-1.24999997206E-03
+320.05000E-09,-1.24999997206E-03
+320.10000E-09,-1.24999997206E-03
+320.15000E-09,-1.28906247119E-03
+320.20000E-09,-1.30859372075E-03
+320.25000E-09,-1.30859372075E-03
+320.30000E-09,-1.28906247119E-03
+320.35000E-09,-1.28906247119E-03
+320.40000E-09,-1.21093747293E-03
+320.45000E-09,-1.15234372424E-03
+320.50000E-09,-1.09374997555E-03
+320.55000E-09,-1.01562497730E-03
+320.60000E-09,-957.03122861E-06
+320.65000E-09,-898.43747992E-06
+320.70000E-09,-878.90623035E-06
+320.75000E-09,-878.90623036E-06
+320.80000E-09,-937.49997905E-06
+320.85000E-09,-1.01562497730E-03
+320.90000E-09,-1.13281247468E-03
+320.95000E-09,-1.24999997206E-03
+321.00000E-09,-1.36718746944E-03
+321.05000E-09,-1.44531246770E-03
+321.10000E-09,-1.50390621639E-03
+321.15000E-09,-1.52343746595E-03
+321.20000E-09,-1.50390621638E-03
+321.25000E-09,-1.46484371726E-03
+321.30000E-09,-1.40624996857E-03
+321.35000E-09,-1.32812497031E-03
+321.40000E-09,-1.24999997206E-03
+321.45000E-09,-1.21093747293E-03
+321.50000E-09,-1.21093747293E-03
+321.55000E-09,-1.23046872250E-03
+321.60000E-09,-1.26953122162E-03
+321.65000E-09,-1.34765621988E-03
+321.70000E-09,-1.42578121813E-03
+321.75000E-09,-1.50390621639E-03
+321.80000E-09,-1.54296871551E-03
+321.85000E-09,-1.54296871551E-03
+321.90000E-09,-1.54296871551E-03
+321.95000E-09,-1.50390621638E-03
+322.00000E-09,-1.44531246769E-03
+322.05000E-09,-1.38671871900E-03
+322.10000E-09,-1.30859372075E-03
+322.15000E-09,-1.24999997206E-03
+322.20000E-09,-1.23046872250E-03
+322.25000E-09,-1.23046872250E-03
+322.30000E-09,-1.24999997206E-03
+322.35000E-09,-1.26953122162E-03
+322.40000E-09,-1.34765621988E-03
+322.45000E-09,-1.40624996857E-03
