x-axis,1
second,Volt
+311.00000E-09,-2.98828118321E-03
+311.05000E-09,-2.92968743452E-03
+311.10000E-09,-2.87109368583E-03
+311.15000E-09,-2.83203118670E-03
+311.20000E-09,-2.81249993714E-03
+311.25000E-09,-2.79296868757E-03
+311.30000E-09,-2.81249993714E-03
+311.35000E-09,-2.83203118670E-03
+311.40000E-09,-2.85156243626E-03
+311.45000E-09,-2.87109368583E-03
+311.50000E-09,-2.87109368583E-03
+311.55000E-09,-2.85156243626E-03
+311.60000E-09,-2.81249993714E-03
+311.65000E-09,-2.77343743801E-03
+311.70000E-09,-2.71484368932E-03
+311.75000E-09,-2.65624994063E-03
+311.80000E-09,-2.57812494237E-03
+311.85000E-09,-2.51953119368E-03
+311.90000E-09,-2.48046869456E-03
+311.95000E-09,-2.46093744499E-03
+312.00000E-09,-2.48046869456E-03
+312.05000E-09,-2.51953119368E-03
+312.10000E-09,-2.57812494237E-03
+312.15000E-09,-2.63671869106E-03
+312.20000E-09,-2.69531243976E-03
+312.25000E-09,-2.73437493888E-03
+312.30000E-09,-2.75390618845E-03
+312.35000E-09,-2.73437493888E-03
+312.40000E-09,-2.71484368932E-03
+312.45000E-09,-2.65624994063E-03
+312.50000E-09,-2.63671869106E-03
+312.55000E-09,-2.61718744150E-03
+312.60000E-09,-2.63671869106E-03
+312.65000E-09,-2.67578119019E-03
+312.70000E-09,-2.77343743801E-03
+312.75000E-09,-2.87109368583E-03
+312.80000E-09,-2.96874993364E-03
+312.85000E-09,-3.08593743102E-03
+312.90000E-09,-3.16406242928E-03
+312.95000E-09,-3.20312492840E-03
+313.00000E-09,-3.20312492840E-03
+313.05000E-09,-3.20312492840E-03
+313.10000E-09,-3.18359367884E-03
+313.15000E-09,-3.18359367884E-03
+313.20000E-09,-3.16406242928E-03
+313.25000E-09,-3.14453117971E-03
+313.30000E-09,-3.12499993015E-03
+313.35000E-09,-3.14453117971E-03
+313.40000E-09,-3.14453117971E-03
+313.45000E-09,-3.14453117971E-03
+313.50000E-09,-3.14453117971E-03
+313.55000E-09,-3.14453117971E-03
+313.60000E-09,-3.14453117971E-03
+313.65000E-09,-3.14453117971E-03
+313.70000E-09,-3.14453117971E-03
+313.75000E-09,-3.14453117971E-03
+313.80000E-09,-3.12499993015E-03
+313.85000E-09,-3.10546868059E-03
+313.90000E-09,-3.10546868059E-03
+313.95000E-09,-3.10546868059E-03
+314.00000E-09,-3.12499993015E-03
+314.05000E-09,-3.16406242928E-03
+314.10000E-09,-3.22265617797E-03
+314.15000E-09,-3.28124992666E-03
+314.20000E-09,-3.33984367535E-03
+314.25000E-09,-3.37890617448E-03
+314.30000E-09,-3.39843742404E-03
+314.35000E-09,-3.37890617448E-03
+314.40000E-09,-3.32031242578E-03
+314.45000E-09,-3.22265617797E-03
+314.50000E-09,-3.10546868059E-03
+314.55000E-09,-3.00781243277E-03
+314.60000E-09,-2.91015618495E-03
+314.65000E-09,-2.83203118670E-03
+314.70000E-09,-2.79296868757E-03
+314.75000E-09,-2.77343743801E-03
+314.80000E-09,-2.77343743801E-03
+314.85000E-09,-2.79296868757E-03
+314.90000E-09,-2.81249993714E-03
+314.95000E-09,-2.83203118670E-03
+315.00000E-09,-2.83203118670E-03
+315.05000E-09,-2.83203118670E-03
+315.10000E-09,-2.83203118670E-03
+315.15000E-09,-2.83203118670E-03
+315.20000E-09,-2.83203118670E-03
+315.25000E-09,-2.85156243626E-03
+315.30000E-09,-2.87109368583E-03
+315.35000E-09,-2.89062493539E-03
+315.40000E-09,-2.89062493539E-03
+315.45000E-09,-2.89062493539E-03
+315.50000E-09,-2.87109368583E-03
+315.55000E-09,-2.81249993714E-03
+315.60000E-09,-2.73437493888E-03
+315.65000E-09,-2.61718744150E-03
+315.70000E-09,-2.51953119368E-03
+315.75000E-09,-2.42187494587E-03
+315.80000E-09,-2.34374994761E-03
+315.85000E-09,-2.32421869805E-03
+315.90000E-09,-2.34374994761E-03
+315.95000E-09,-2.44140619543E-03
+316.00000E-09,-2.53906244325E-03
+316.05000E-09,-2.63671869107E-03
+316.10000E-09,-2.75390618845E-03
+316.15000E-09,-2.85156243626E-03
+316.20000E-09,-2.89062493539E-03
+316.25000E-09,-2.89062493539E-03
+316.30000E-09,-2.89062493539E-03
+316.35000E-09,-2.85156243626E-03
+316.40000E-09,-2.83203118670E-03
+316.45000E-09,-2.81249993714E-03
+316.50000E-09,-2.81249993714E-03
+316.55000E-09,-2.83203118670E-03
+316.60000E-09,-2.87109368583E-03
+316.65000E-09,-2.92968743452E-03
+316.70000E-09,-2.98828118321E-03
+316.75000E-09,-3.04687493190E-03
+316.80000E-09,-3.08593743102E-03
+316.85000E-09,-3.08593743102E-03
+316.90000E-09,-3.08593743102E-03
+316.95000E-09,-3.02734368233E-03
+317.00000E-09,-2.98828118321E-03
+317.05000E-09,-2.91015618495E-03
+317.10000E-09,-2.85156243626E-03
+317.15000E-09,-2.81249993714E-03
+317.20000E-09,-2.79296868757E-03
+317.25000E-09,-2.79296868757E-03
+317.30000E-09,-2.81249993714E-03
+317.35000E-09,-2.87109368583E-03
+317.40000E-09,-2.92968743452E-03
+317.45000E-09,-2.98828118321E-03
+317.50000E-09,-3.04687493190E-03
+317.55000E-09,-3.08593743102E-03
+317.60000E-09,-3.08593743102E-03
+317.65000E-09,-3.08593743102E-03
+317.70000E-09,-3.04687493190E-03
+317.75000E-09,-3.00781243277E-03
+317.80000E-09,-2.92968743452E-03
+317.85000E-09,-2.87109368583E-03
+317.90000E-09,-2.83203118670E-03
+317.95000E-09,-2.81249993714E-03
+318.00000E-09,-2.79296868757E-03
+318.05000E-09,-2.79296868757E-03
+318.10000E-09,-2.81249993714E-03
+318.15000E-09,-2.81249993714E-03
+318.20000E-09,-2.83203118670E-03
+318.25000E-09,-2.83203118670E-03
+318.30000E-09,-2.83203118670E-03
+318.35000E-09,-2.81249993714E-03
+318.40000E-09,-2.81249993714E-03
+318.45000E-09,-2.83203118670E-03
+318.50000E-09,-2.83203118670E-03
+318.55000E-09,-2.85156243626E-03
+318.60000E-09,-2.87109368583E-03
+318.65000E-09,-2.87109368583E-03
+318.70000E-09,-2.89062493539E-03
+318.75000E-09,-2.89062493539E-03
+318.80000E-09,-2.85156243626E-03
+318.85000E-09,-2.79296868757E-03
+318.90000E-09,-2.69531243975E-03
+318.95000E-09,-2.59765619194E-03
+319.00000E-09,-2.48046869456E-03
+319.05000E-09,-2.34374994761E-03
